,0,1,2,3
1765,3.0,61.0,1.895577073097229,-1.2999999523162842
1766,3.0,16.0,0.40569043159484863,-1.0750000476837158
1767,3.0,12.0,0.343293696641922,-1.0549999475479126
1768,3.0,24.0,0.8016846776008606,-1.1150000095367432
1769,3.0,7.0,0.2022881954908371,-1.0299999713897705
1770,5.0,19.0,0.5814787149429321,7.920000076293945
1771,3.0,11.0,0.4010206460952759,-1.0499999523162842
1772,5.0,24.0,0.6040846109390259,7.894999980926514
1773,4.0,9.0,0.2773839831352234,2.9649999141693115
1774,4.0,23.0,0.6019275784492493,2.8949999809265137
1775,4.0,30.0,0.6771258115768433,2.859999895095825
1776,3.0,42.0,1.142120599746704,-1.2050000429153442
1777,3.0,27.0,0.6861686110496521,-1.1299999952316284
1778,4.0,18.0,0.4758802652359009,2.9200000762939453
1779,4.0,6.0,0.17109590768814087,2.9800000190734863
1780,3.0,12.0,0.3373855650424957,-1.0549999475479126
1781,3.0,40.0,1.1700328588485718,-1.1950000524520874
1782,3.0,17.0,0.49671533703804016,-1.0800000429153442
1783,4.0,42.0,1.0584698915481567,2.799999952316284
1784,4.0,42.0,1.1071815490722656,2.799999952316284
1785,3.0,4.0,0.1047050952911377,-1.0149999856948853
1786,5.0,36.0,1.079229474067688,7.835000038146973
1787,4.0,13.0,0.4172315299510956,2.944999933242798
1788,3.0,81.0,2.3120999336242676,-1.399999976158142
1789,3.0,58.0,1.4997336864471436,-1.284999966621399
1790,3.0,14.0,0.3548866808414459,-1.065000057220459
1791,3.0,10.0,0.2225062996149063,-1.0449999570846558
1792,3.0,8.0,0.18927651643753052,-1.034999966621399
1793,3.0,25.0,0.6330398917198181,-1.1200000047683716
1794,3.0,102.0,2.7476391792297363,-1.5049999952316284
1795,4.0,55.0,1.4863094091415405,2.734999895095825
1796,3.0,3.0,0.07645648717880249,-1.0099999904632568
1797,4.0,47.0,1.151855707168579,2.7750000953674316
1798,6.0,62.0,1.8640235662460327,13.710000038146973
1799,3.0,6.0,0.15471123158931732,-1.024999976158142
1800,4.0,16.0,0.5054614543914795,2.930000066757202
1801,3.0,11.0,0.3058931827545166,-1.0499999523162842
1802,6.0,89.0,2.564183235168457,13.574999809265137
1803,3.0,15.0,0.3543773889541626,-1.0700000524520874
1804,4.0,10.0,0.23190277814865112,2.9600000381469727
1805,4.0,19.0,0.5103633999824524,2.9149999618530273
1806,3.0,5.0,0.15326164662837982,-1.0199999809265137
1807,4.0,9.0,0.289474219083786,2.9649999141693115
1808,3.0,12.0,0.3054785132408142,-1.0549999475479126
1809,3.0,28.0,0.7950478196144104,-1.1349999904632568
1810,8.0,77.0,2.059835433959961,28.645000457763672
1811,3.0,39.0,1.164297103881836,-1.190000057220459
1812,4.0,16.0,0.3363704979419708,2.930000066757202
1813,4.0,9.0,0.2916354238986969,2.9649999141693115
1814,3.0,11.0,0.2590520679950714,-1.0499999523162842
1815,3.0,15.0,0.3655520975589752,-1.0700000524520874
1816,5.0,15.0,0.4215194582939148,7.940000057220459
1817,4.0,25.0,0.7359170913696289,2.884999990463257
1818,3.0,11.0,0.3354032039642334,-1.0499999523162842
1819,3.0,22.0,0.564346432685852,-1.1050000190734863
1820,4.0,4.0,0.09696941822767258,2.990000009536743
1821,3.0,4.0,0.13951149582862854,-1.0149999856948853
1822,3.0,25.0,0.6824900507926941,-1.1200000047683716
1823,5.0,29.0,0.7198505997657776,7.869999885559082
1824,4.0,39.0,1.126263976097107,2.815000057220459
1825,3.0,26.0,0.7585414052009583,-1.125
1826,4.0,32.0,1.0213544368743896,2.8499999046325684
1827,5.0,61.0,1.8070878982543945,7.710000038146973
1828,5.0,10.0,0.3390517234802246,7.965000152587891
1829,4.0,21.0,0.6747335195541382,2.9049999713897705
1830,3.0,6.0,0.16072635352611542,-1.024999976158142
1831,3.0,32.0,0.9334228038787842,-1.1549999713897705
1832,4.0,20.0,0.5807996988296509,2.9100000858306885
1833,3.0,17.0,0.40987202525138855,-1.0800000429153442
1834,3.0,4.0,0.09859007596969604,-1.0149999856948853
1835,4.0,20.0,0.5467913746833801,2.9100000858306885
1836,3.0,11.0,0.2899092733860016,-1.0499999523162842
1837,3.0,5.0,0.17340843379497528,-1.0199999809265137
1838,4.0,54.0,1.4140269756317139,2.740000009536743
1839,4.0,13.0,0.4047439992427826,2.944999933242798
1840,5.0,21.0,0.5627710819244385,7.909999847412109
1841,5.0,9.0,0.21042492985725403,7.96999979019165
1842,3.0,8.0,0.24478338658809662,-1.034999966621399
1843,4.0,8.0,0.22308088839054108,2.9700000286102295
1844,3.0,11.0,0.2819114327430725,-1.0499999523162842
1845,3.0,10.0,0.23201438784599304,-1.0449999570846558
1846,4.0,5.0,0.1252983808517456,2.984999895095825
1847,6.0,32.0,0.947562038898468,13.859999656677246
1848,4.0,7.0,0.1737448275089264,2.9749999046325684
1849,3.0,11.0,0.30300289392471313,-1.0499999523162842
1850,4.0,36.0,1.0035938024520874,2.8299999237060547
1851,3.0,18.0,0.4756432771682739,-1.0850000381469727
1852,3.0,4.0,0.09327758103609085,-1.0149999856948853
1853,3.0,5.0,0.14622536301612854,-1.0199999809265137
1854,6.0,73.0,2.184699773788452,13.654999732971191
1855,3.0,8.0,0.24090419709682465,-1.034999966621399
1856,5.0,41.0,1.159997820854187,7.809999942779541
1857,3.0,20.0,0.5985912680625916,-1.0950000286102295
1858,3.0,40.0,1.2111269235610962,-1.1950000524520874
1859,6.0,39.0,1.1154003143310547,13.824999809265137
1860,4.0,6.0,0.1737826019525528,2.9800000190734863
1861,3.0,5.0,0.11188783496618271,-1.0199999809265137
1862,3.0,14.0,0.4313316345214844,-1.065000057220459
1863,3.0,6.0,0.1836434155702591,-1.024999976158142
1864,4.0,19.0,0.5143229961395264,2.9149999618530273
1865,3.0,8.0,0.2235470414161682,-1.034999966621399
1866,4.0,14.0,0.39584195613861084,2.940000057220459
1867,3.0,90.0,2.743161201477051,-1.4450000524520874
1868,6.0,42.0,1.3273494243621826,13.8100004196167
1869,3.0,32.0,1.0181406736373901,-1.1549999713897705
1870,3.0,34.0,1.0909405946731567,-1.1649999618530273
1871,4.0,23.0,0.6453944444656372,2.8949999809265137
1872,3.0,22.0,0.6352345943450928,-1.1050000190734863
1873,3.0,10.0,0.2501685917377472,-1.0449999570846558
1874,3.0,49.0,1.4485679864883423,-1.2400000095367432
1875,3.0,55.0,1.5320926904678345,-1.2699999809265137
1876,3.0,24.0,0.7558919191360474,-1.1150000095367432
1877,3.0,10.0,0.26707136631011963,-1.0449999570846558
1878,6.0,80.0,2.1859030723571777,13.619999885559082
1879,3.0,20.0,0.5482884645462036,-1.0950000286102295
1880,4.0,9.0,0.2109704315662384,2.9649999141693115
1881,4.0,82.0,2.3421969413757324,2.5999999046325684
1882,5.0,42.0,1.2419734001159668,7.804999828338623
1883,5.0,41.0,1.1279643774032593,7.809999942779541
1884,3.0,10.0,0.3261689841747284,-1.0449999570846558
1885,3.0,14.0,0.4073888659477234,-1.065000057220459
1886,4.0,38.0,1.1023766994476318,2.819999933242798
1887,4.0,22.0,0.68192458152771,2.9000000953674316
1888,4.0,32.0,0.9145651459693909,2.8499999046325684
1889,3.0,17.0,0.44368675351142883,-1.0800000429153442
1890,3.0,4.0,0.10021176934242249,-1.0149999856948853
1891,3.0,15.0,0.3802425265312195,-1.0700000524520874
1892,3.0,10.0,0.27442502975463867,-1.0449999570846558
1893,4.0,16.0,0.44172757863998413,2.930000066757202
1894,4.0,19.0,0.5187408328056335,2.9149999618530273
1895,4.0,6.0,0.1773965209722519,2.9800000190734863
1896,3.0,14.0,0.4269772469997406,-1.065000057220459
1897,4.0,17.0,0.58600914478302,2.924999952316284
1898,3.0,4.0,0.1361144632101059,-1.0149999856948853
1899,3.0,6.0,0.18408246338367462,-1.024999976158142
1900,3.0,26.0,0.729133665561676,-1.125
1901,3.0,14.0,0.4642133414745331,-1.065000057220459
1902,3.0,5.0,0.12757079303264618,-1.0199999809265137
1903,4.0,24.0,0.6198781728744507,2.890000104904175
1904,4.0,66.0,1.897597074508667,2.680000066757202
1905,4.0,25.0,0.7254788875579834,2.884999990463257
1906,3.0,18.0,0.49366331100463867,-1.0850000381469727
1907,4.0,41.0,1.1385631561279297,2.805000066757202
1908,4.0,23.0,0.5800438523292542,2.8949999809265137
1909,3.0,14.0,0.2929719090461731,-1.065000057220459
1910,5.0,20.0,0.5636582970619202,7.914999961853027
1911,3.0,26.0,0.8250507712364197,-1.125
1912,4.0,50.0,1.3638404607772827,2.759999990463257
1913,4.0,25.0,0.8781675100326538,2.884999990463257
1914,3.0,13.0,0.3580666482448578,-1.059999942779541
1915,4.0,24.0,0.6318872570991516,2.890000104904175
1916,3.0,6.0,0.1683703362941742,-1.024999976158142
1917,4.0,11.0,0.27979394793510437,2.9549999237060547
1918,3.0,20.0,0.5896142721176147,-1.0950000286102295
1919,4.0,33.0,0.932672381401062,2.8450000286102295
1920,4.0,36.0,1.1024831533432007,2.8299999237060547
1921,3.0,12.0,0.3380332887172699,-1.0549999475479126
1922,3.0,7.0,0.19878694415092468,-1.0299999713897705
1923,3.0,8.0,0.20735228061676025,-1.034999966621399
1924,3.0,10.0,0.2673197090625763,-1.0449999570846558
1925,3.0,21.0,0.6147176027297974,-1.100000023841858
1926,5.0,79.0,2.2357280254364014,7.619999885559082
1927,3.0,6.0,0.16778720915317535,-1.024999976158142
1928,3.0,18.0,0.6051608920097351,-1.0850000381469727
1929,3.0,16.0,0.46936896443367004,-1.0750000476837158
1930,3.0,59.0,1.7407891750335693,-1.2899999618530273
1931,5.0,77.0,2.2532215118408203,7.630000114440918
1932,4.0,64.0,1.7059125900268555,2.690000057220459
1933,4.0,20.0,0.6728072166442871,2.9100000858306885
1934,3.0,5.0,0.12593939900398254,-1.0199999809265137
1935,3.0,5.0,0.13436995446681976,-1.0199999809265137
1936,3.0,5.0,0.15054665505886078,-1.0199999809265137
1937,4.0,10.0,0.3095915913581848,2.9600000381469727
1938,4.0,17.0,0.5434505343437195,2.924999952316284
1939,4.0,36.0,1.0441498756408691,2.8299999237060547
1940,3.0,7.0,0.22314971685409546,-1.0299999713897705
1941,4.0,7.0,0.16928258538246155,2.9749999046325684
1942,4.0,6.0,0.19509482383728027,2.9800000190734863
1943,3.0,16.0,0.5755143761634827,-1.0750000476837158
1944,3.0,9.0,0.2773924469947815,-1.0399999618530273
1945,3.0,9.0,0.3161381185054779,-1.0399999618530273
1946,4.0,9.0,0.28733810782432556,2.9649999141693115
1947,4.0,9.0,0.2637838125228882,2.9649999141693115
1948,4.0,38.0,1.2642043828964233,2.819999933242798
1949,3.0,11.0,0.3044646978378296,-1.0499999523162842
1950,4.0,33.0,0.9513542652130127,2.8450000286102295
1951,3.0,12.0,0.3319750428199768,-1.0549999475479126
1952,3.0,8.0,0.1978853940963745,-1.034999966621399
1953,5.0,27.0,0.740645170211792,7.880000114440918
1954,4.0,22.0,0.6493012309074402,2.9000000953674316
1955,3.0,8.0,0.22812503576278687,-1.034999966621399
1956,3.0,6.0,0.23515933752059937,-1.024999976158142
1957,4.0,39.0,1.1961781978607178,2.815000057220459
1958,7.0,45.0,1.2167730331420898,20.799999237060547
1959,3.0,23.0,0.5962973237037659,-1.1100000143051147
1960,3.0,12.0,0.4271678924560547,-1.0549999475479126
1961,5.0,25.0,0.7437437772750854,7.889999866485596
1962,4.0,17.0,0.539387047290802,2.924999952316284
1963,6.0,43.0,1.5236736536026,13.805000305175781
1964,4.0,17.0,0.463387668132782,2.924999952316284
1965,3.0,38.0,1.0282617807388306,-1.184999942779541
1966,5.0,93.0,2.5391454696655273,7.550000190734863
1967,4.0,119.0,3.84660005569458,2.4149999618530273
1968,5.0,45.0,1.4242844581604004,7.789999961853027
1969,3.0,12.0,0.32825732231140137,-1.0549999475479126
1970,5.0,38.0,1.2074764966964722,7.824999809265137
1971,3.0,32.0,0.8971487879753113,-1.1549999713897705
1972,4.0,10.0,0.29962536692619324,2.9600000381469727
1973,5.0,45.0,1.2131520509719849,7.789999961853027
1974,4.0,3.0,0.05482178181409836,2.994999885559082
1975,3.0,16.0,0.470665842294693,-1.0750000476837158
1976,5.0,20.0,0.6472580432891846,7.914999961853027
1977,5.0,20.0,0.5843404531478882,7.914999961853027
1978,3.0,10.0,0.26519131660461426,-1.0449999570846558
1979,3.0,44.0,1.2391186952590942,-1.215000033378601
1980,4.0,26.0,0.7785873413085938,2.880000114440918
1981,5.0,7.0,0.13684135675430298,7.980000019073486
1982,4.0,149.0,4.84860897064209,2.265000104904175
1983,5.0,73.0,2.160006523132324,7.650000095367432
1984,4.0,26.0,0.799068033695221,2.880000114440918
1985,3.0,11.0,0.3056457042694092,-1.0499999523162842
1986,3.0,4.0,0.12805452942848206,-1.0149999856948853
1987,4.0,7.0,0.1754802018404007,2.9749999046325684
1988,3.0,3.0,0.10891726613044739,-1.0099999904632568
1989,3.0,21.0,0.6908581256866455,-1.100000023841858
1990,4.0,19.0,0.534317672252655,2.9149999618530273
1991,3.0,9.0,0.2600436806678772,-1.0399999618530273
1992,3.0,6.0,0.20370014011859894,-1.024999976158142
1993,4.0,7.0,0.21280641853809357,2.9749999046325684
1994,5.0,21.0,0.736378014087677,7.909999847412109
1995,4.0,21.0,0.842720091342926,2.9049999713897705
1996,3.0,7.0,0.24168658256530762,-1.0299999713897705
1997,4.0,36.0,1.0726896524429321,2.8299999237060547
1998,3.0,28.0,0.9267656207084656,-1.1349999904632568
1999,3.0,4.0,0.14129088819026947,-1.0149999856948853
2000,3.0,5.0,0.15064464509487152,-1.0199999809265137
2001,4.0,9.0,0.29488447308540344,2.9649999141693115
2002,3.0,3.0,0.06924477219581604,-1.0099999904632568
2003,3.0,9.0,0.25443851947784424,-1.0399999618530273
2004,4.0,10.0,0.24467085301876068,2.9600000381469727
2005,4.0,56.0,1.6030114889144897,2.7300000190734863
2006,3.0,15.0,0.4169812798500061,-1.0700000524520874
2007,4.0,11.0,0.3538917005062103,2.9549999237060547
2008,5.0,42.0,1.316913366317749,7.804999828338623
2009,4.0,16.0,0.40599122643470764,2.930000066757202
2010,3.0,11.0,0.3443864583969116,-1.0499999523162842
2011,3.0,7.0,0.18877267837524414,-1.0299999713897705
2012,3.0,8.0,0.19854635000228882,-1.034999966621399
2013,6.0,29.0,0.8574509620666504,13.875
2014,5.0,24.0,0.6265527606010437,7.894999980926514
2015,3.0,68.0,1.7690329551696777,-1.3350000381469727
2016,5.0,55.0,1.4788786172866821,7.739999771118164
2017,4.0,12.0,0.34883883595466614,2.950000047683716
2018,3.0,18.0,0.5311232805252075,-1.0850000381469727
2019,3.0,10.0,0.34678998589515686,-1.0449999570846558
2020,4.0,37.0,0.9963559508323669,2.825000047683716
2021,4.0,16.0,0.5794009566307068,2.930000066757202
2022,4.0,7.0,0.17958064377307892,2.9749999046325684
2023,3.0,13.0,0.40665605664253235,-1.059999942779541
2024,3.0,14.0,0.3702907860279083,-1.065000057220459
2025,4.0,9.0,0.27333858609199524,2.9649999141693115
2026,6.0,94.0,2.78226637840271,13.550000190734863
2027,3.0,38.0,1.0892491340637207,-1.184999942779541
2028,3.0,5.0,0.11970410495996475,-1.0199999809265137
2029,5.0,22.0,0.625228762626648,7.90500020980835
2030,4.0,13.0,0.42572206258773804,2.944999933242798
2031,3.0,8.0,0.19572404026985168,-1.034999966621399
2032,4.0,28.0,0.8210024833679199,2.869999885559082
2033,3.0,25.0,0.746192991733551,-1.1200000047683716
2034,4.0,18.0,0.4789159297943115,2.9200000762939453
2035,4.0,61.0,1.6831175088882446,2.7049999237060547
2036,4.0,18.0,0.5083247423171997,2.9200000762939453
2037,5.0,18.0,0.47031447291374207,7.925000190734863
2038,5.0,76.0,2.0570051670074463,7.635000228881836
2039,3.0,12.0,0.3818395137786865,-1.0549999475479126
2040,3.0,19.0,0.534319281578064,-1.090000033378601
2041,5.0,45.0,1.294074296951294,7.789999961853027
2042,3.0,7.0,0.1997271478176117,-1.0299999713897705
2043,3.0,33.0,1.1536664962768555,-1.159999966621399
2044,5.0,54.0,1.5026623010635376,7.744999885559082
2045,5.0,58.0,1.735581874847412,7.724999904632568
2046,6.0,57.0,1.4730901718139648,13.734999656677246
2047,3.0,8.0,0.30346164107322693,-1.034999966621399
2048,3.0,7.0,0.16989938914775848,-1.0299999713897705
2049,3.0,4.0,0.11029143631458282,-1.0149999856948853
2050,4.0,27.0,0.9437492489814758,2.875
2051,4.0,24.0,0.7865988612174988,2.890000104904175
2052,4.0,22.0,0.6912364959716797,2.9000000953674316
2053,3.0,21.0,0.6206560730934143,-1.100000023841858
2054,3.0,12.0,0.3232903778553009,-1.0549999475479126
2055,5.0,29.0,0.7874281406402588,7.869999885559082
2056,7.0,67.0,2.105656623840332,20.690000534057617
2057,5.0,32.0,0.862823486328125,7.855000019073486
2058,4.0,21.0,0.6187639832496643,2.9049999713897705
2059,3.0,9.0,0.32434776425361633,-1.0399999618530273
2060,4.0,26.0,0.7973476052284241,2.880000114440918
2061,4.0,13.0,0.4372788369655609,2.944999933242798
2062,4.0,6.0,0.21410541236400604,2.9800000190734863
2063,5.0,51.0,1.5381531715393066,7.760000228881836
2064,4.0,19.0,0.6296712756156921,2.9149999618530273
2065,4.0,52.0,1.8399990797042847,2.75
2066,6.0,108.0,3.136298656463623,13.479999542236328
2067,4.0,77.0,2.474810838699341,2.625
2068,3.0,40.0,1.0861012935638428,-1.1950000524520874
2069,4.0,36.0,1.1495023965835571,2.8299999237060547
2070,3.0,21.0,0.5858496427536011,-1.100000023841858
2071,5.0,36.0,1.103664517402649,7.835000038146973
2072,4.0,52.0,1.6733691692352295,2.75
2073,4.0,36.0,1.1003756523132324,2.8299999237060547
2074,4.0,29.0,1.017147421836853,2.865000009536743
2075,3.0,9.0,0.31088751554489136,-1.0399999618530273
2076,4.0,9.0,0.23694276809692383,2.9649999141693115
2077,4.0,5.0,0.18755686283111572,2.984999895095825
2078,3.0,18.0,0.5167851448059082,-1.0850000381469727
2079,3.0,5.0,0.1876029372215271,-1.0199999809265137
2080,3.0,8.0,0.24333617091178894,-1.034999966621399
2081,4.0,46.0,1.3567585945129395,2.7799999713897705
2082,3.0,4.0,0.1157158687710762,-1.0149999856948853
2083,3.0,22.0,0.7119859457015991,-1.1050000190734863
2084,5.0,21.0,0.592355489730835,7.909999847412109
2085,3.0,12.0,0.3796128034591675,-1.0549999475479126
2086,4.0,34.0,0.9857984185218811,2.8399999141693115
2087,4.0,11.0,0.31339624524116516,2.9549999237060547
2088,3.0,3.0,0.0971750020980835,-1.0099999904632568
2089,4.0,36.0,1.0676931142807007,2.8299999237060547
2090,4.0,8.0,0.268760085105896,2.9700000286102295
2091,5.0,31.0,0.9310593605041504,7.860000133514404
2092,3.0,10.0,0.26953253149986267,-1.0449999570846558
2093,4.0,27.0,0.8217281103134155,2.875
2094,5.0,19.0,0.6666718125343323,7.920000076293945
2095,4.0,50.0,1.5637155771255493,2.759999990463257
2096,3.0,12.0,0.40466347336769104,-1.0549999475479126
2097,3.0,47.0,1.4235132932662964,-1.2300000190734863
2098,4.0,22.0,0.6793577075004578,2.9000000953674316
2099,3.0,7.0,0.2215072512626648,-1.0299999713897705
2100,5.0,39.0,0.9628170132637024,7.820000171661377
2101,3.0,11.0,0.31235530972480774,-1.0499999523162842
2102,5.0,66.0,1.9919579029083252,7.684999942779541
2103,3.0,6.0,0.15354187786579132,-1.024999976158142
2104,3.0,7.0,0.21409021317958832,-1.0299999713897705
2105,4.0,11.0,0.3013375401496887,2.9549999237060547
2106,3.0,25.0,0.8601840138435364,-1.1200000047683716
2107,5.0,31.0,0.9250667691230774,7.860000133514404
2108,4.0,17.0,0.5204662084579468,2.924999952316284
2109,3.0,9.0,0.293942391872406,-1.0399999618530273
2110,3.0,11.0,0.33464446663856506,-1.0499999523162842
2111,4.0,19.0,0.5388012528419495,2.9149999618530273
2112,3.0,23.0,0.7859748601913452,-1.1100000143051147
2113,4.0,43.0,1.3182554244995117,2.7950000762939453
2114,3.0,11.0,0.32696083188056946,-1.0499999523162842
2115,3.0,68.0,2.1060874462127686,-1.3350000381469727
2116,3.0,13.0,0.44286632537841797,-1.059999942779541
2117,4.0,62.0,1.9903687238693237,2.700000047683716
2118,5.0,35.0,1.2025132179260254,7.840000152587891
2119,4.0,12.0,0.3993437886238098,2.950000047683716
2120,3.0,4.0,0.17829227447509766,-1.0149999856948853
2121,4.0,8.0,0.23714850842952728,2.9700000286102295
2122,3.0,7.0,0.17479437589645386,-1.0299999713897705
2123,3.0,6.0,0.18361324071884155,-1.024999976158142
2124,4.0,21.0,0.6463897228240967,2.9049999713897705
2125,4.0,8.0,0.23878435790538788,2.9700000286102295
2126,4.0,59.0,1.8068363666534424,2.7149999141693115
2127,5.0,15.0,0.5812041759490967,7.940000057220459
2128,4.0,11.0,0.34766802191734314,2.9549999237060547
2129,4.0,33.0,1.062758207321167,2.8450000286102295
2130,4.0,12.0,0.36529865860939026,2.950000047683716
2131,4.0,10.0,0.340099573135376,2.9600000381469727
2132,3.0,10.0,0.2773576080799103,-1.0449999570846558
2133,3.0,9.0,0.27351564168930054,-1.0399999618530273
2134,4.0,7.0,0.2120259404182434,2.9749999046325684
2135,3.0,13.0,0.39960595965385437,-1.059999942779541
2136,4.0,27.0,0.8619168996810913,2.875
2137,4.0,10.0,0.3316434919834137,2.9600000381469727
2138,5.0,54.0,1.7750173807144165,7.744999885559082
2139,5.0,8.0,0.20825143158435822,7.974999904632568
2140,3.0,24.0,0.8051005601882935,-1.1150000095367432
2141,5.0,16.0,0.4802302122116089,7.934999942779541
2142,4.0,5.0,0.14227832853794098,2.984999895095825
2143,4.0,55.0,1.741083025932312,2.734999895095825
2144,4.0,50.0,1.6565029621124268,2.759999990463257
2145,3.0,4.0,0.15250882506370544,-1.0149999856948853
2146,3.0,10.0,0.3069264590740204,-1.0449999570846558
2147,4.0,88.0,2.5597288608551025,2.569999933242798
2148,6.0,20.0,0.5692377090454102,13.920000076293945
2149,3.0,9.0,0.3319310247898102,-1.0399999618530273
2150,3.0,3.0,0.11689028143882751,-1.0099999904632568
2151,3.0,9.0,0.314749151468277,-1.0399999618530273
2152,5.0,19.0,0.5115353465080261,7.920000076293945
2153,3.0,90.0,2.7706875801086426,-1.4450000524520874
