,0,1,2,3
485,4.0,9.0,0.009724520146846771,2.9649999141693115
486,3.0,4.0,0.003972336649894714,-1.0149999856948853
487,3.0,6.0,0.0106124272570014,-1.024999976158142
488,3.0,26.0,0.016640152782201767,-1.125
489,3.0,3.0,0.006365864537656307,-1.0099999904632568
490,3.0,20.0,0.019591066986322403,-1.0950000286102295
491,3.0,23.0,0.02667434699833393,-1.1100000143051147
492,3.0,5.0,0.002918286481872201,-1.0199999809265137
493,3.0,17.0,0.013489310629665852,-1.0800000429153442
494,5.0,31.0,0.031614236533641815,7.860000133514404
495,3.0,25.0,0.027813829481601715,-1.1200000047683716
496,3.0,19.0,0.016491834074258804,-1.090000033378601
497,3.0,3.0,0.005274269264191389,-1.0099999904632568
498,3.0,18.0,0.015556104481220245,-1.0850000381469727
499,3.0,11.0,0.006606043316423893,-1.0499999523162842
500,3.0,6.0,0.0086390795186162,-1.024999976158142
501,3.0,13.0,0.006190191954374313,-1.059999942779541
502,3.0,5.0,0.0014336054446175694,-1.0199999809265137
503,4.0,18.0,0.017108090221881866,2.9200000762939453
504,3.0,8.0,0.010587773285806179,-1.034999966621399
505,3.0,12.0,0.0117492051795125,-1.0549999475479126
506,4.0,10.0,0.012172373943030834,2.9600000381469727
507,3.0,16.0,0.013685098849236965,-1.0750000476837158
508,4.0,3.0,0.002109724096953869,2.994999885559082
509,4.0,15.0,0.014959116466343403,2.934999942779541
510,3.0,33.0,0.046261340379714966,-1.159999966621399
511,3.0,10.0,0.01638755574822426,-1.0449999570846558
512,3.0,9.0,0.00633044121786952,-1.0399999618530273
513,3.0,9.0,0.011045685037970543,-1.0399999618530273
514,3.0,14.0,0.016952024772763252,-1.065000057220459
515,3.0,14.0,0.01962982676923275,-1.065000057220459
516,3.0,4.0,0.0011043483391404152,-1.0149999856948853
517,3.0,24.0,0.016321957111358643,-1.1150000095367432
518,3.0,7.0,0.0022871883120387793,-1.0299999713897705
519,3.0,9.0,0.01643899269402027,-1.0399999618530273
520,3.0,5.0,0.007137907203286886,-1.0199999809265137
521,3.0,32.0,0.026329347863793373,-1.1549999713897705
522,4.0,31.0,0.03065180778503418,2.8550000190734863
523,4.0,29.0,0.02485426887869835,2.865000009536743
524,3.0,3.0,0.00424823397770524,-1.0099999904632568
525,3.0,10.0,0.014145486056804657,-1.0449999570846558
526,3.0,27.0,0.020388787612318993,-1.1299999952316284
527,3.0,11.0,0.010897936299443245,-1.0499999523162842
528,3.0,8.0,0.007855522446334362,-1.034999966621399
529,4.0,32.0,0.02808697707951069,2.8499999046325684
530,3.0,6.0,0.008157014846801758,-1.024999976158142
531,3.0,10.0,0.007323442958295345,-1.0449999570846558
532,3.0,24.0,0.02347726747393608,-1.1150000095367432
533,4.0,13.0,0.013552871532738209,2.944999933242798
534,4.0,13.0,0.01701730489730835,2.944999933242798
535,3.0,10.0,0.007297840900719166,-1.0449999570846558
536,3.0,14.0,0.007340218871831894,-1.065000057220459
537,3.0,7.0,0.011578276753425598,-1.0299999713897705
538,3.0,4.0,0.00274372729472816,-1.0149999856948853
539,3.0,32.0,0.03494871035218239,-1.1549999713897705
540,3.0,5.0,0.001978836487978697,-1.0199999809265137
541,3.0,9.0,0.008060220628976822,-1.0399999618530273
542,3.0,15.0,0.016149720177054405,-1.0700000524520874
543,3.0,4.0,0.00283980555832386,-1.0149999856948853
544,3.0,4.0,0.0043051159009337425,-1.0149999856948853
545,4.0,13.0,0.017458420246839523,2.944999933242798
546,3.0,18.0,0.027569767087697983,-1.0850000381469727
547,3.0,3.0,0.00282210111618042,-1.0099999904632568
548,3.0,12.0,0.00871447566896677,-1.0549999475479126
549,3.0,18.0,0.013956676237285137,-1.0850000381469727
550,3.0,8.0,0.004613453522324562,-1.034999966621399
551,4.0,14.0,0.017524557188153267,2.940000057220459
552,3.0,10.0,0.010854087769985199,-1.0449999570846558
553,3.0,5.0,0.0037535338196903467,-1.0199999809265137
554,4.0,45.0,0.04818818345665932,2.7850000858306885
555,3.0,15.0,0.024648945778608322,-1.0700000524520874
556,3.0,4.0,0.005281742662191391,-1.0149999856948853
557,3.0,24.0,0.03087649494409561,-1.1150000095367432
558,3.0,9.0,0.004846950061619282,-1.0399999618530273
559,3.0,4.0,0.0062624081037938595,-1.0149999856948853
560,3.0,18.0,0.025389747694134712,-1.0850000381469727
561,3.0,17.0,0.014438921585679054,-1.0800000429153442
562,3.0,29.0,0.026562806218862534,-1.1399999856948853
563,3.0,14.0,0.009828203357756138,-1.065000057220459
564,3.0,14.0,0.01461523212492466,-1.065000057220459
565,3.0,6.0,0.017048988491296768,-1.024999976158142
566,3.0,14.0,0.0201815664768219,-1.065000057220459
567,3.0,3.0,0.0021310278680175543,-1.0099999904632568
568,3.0,15.0,0.009390157647430897,-1.0700000524520874
569,3.0,32.0,0.04421491548418999,-1.1549999713897705
570,3.0,4.0,0.002265798393636942,-1.0149999856948853
571,3.0,3.0,0.0009876890107989311,-1.0099999904632568
572,3.0,71.0,0.05029446631669998,-1.350000023841858
573,3.0,13.0,0.01662326231598854,-1.059999942779541
574,3.0,9.0,0.007720411755144596,-1.0399999618530273
575,3.0,16.0,0.00794249214231968,-1.0750000476837158
576,4.0,29.0,0.02213224396109581,2.865000009536743
577,3.0,4.0,0.0061560808680951595,-1.0149999856948853
578,3.0,12.0,0.016381239518523216,-1.0549999475479126
579,3.0,4.0,0.0015305501874536276,-1.0149999856948853
580,3.0,13.0,0.010537673719227314,-1.059999942779541
581,3.0,4.0,0.0032461779192090034,-1.0149999856948853
582,3.0,5.0,0.010504906997084618,-1.0199999809265137
583,3.0,3.0,0.007108593359589577,-1.0099999904632568
584,4.0,40.0,0.02434401400387287,2.809999942779541
585,3.0,4.0,0.0033139295410364866,-1.0149999856948853
586,3.0,20.0,0.023634186014533043,-1.0950000286102295
587,3.0,14.0,0.006430754438042641,-1.065000057220459
588,3.0,43.0,0.03198547661304474,-1.2100000381469727
589,5.0,22.0,0.019917039200663567,7.90500020980835
590,3.0,9.0,0.004754798486828804,-1.0399999618530273
591,3.0,10.0,0.006854909006506205,-1.0449999570846558
592,4.0,44.0,0.05312779173254967,2.7899999618530273
593,3.0,10.0,0.0189602542668581,-1.0449999570846558
594,3.0,6.0,0.006101624108850956,-1.024999976158142
595,3.0,18.0,0.009971586987376213,-1.0850000381469727
596,3.0,4.0,0.005218392703682184,-1.0149999856948853
597,3.0,6.0,0.004900322295725346,-1.024999976158142
598,3.0,17.0,0.012283267453312874,-1.0800000429153442
599,3.0,8.0,0.013129564002156258,-1.034999966621399
600,4.0,41.0,0.03878254443407059,2.805000066757202
601,3.0,6.0,0.005041413474828005,-1.024999976158142
602,3.0,39.0,0.030267540365457535,-1.190000057220459
603,4.0,28.0,0.036538101732730865,2.869999885559082
604,3.0,13.0,0.019100679084658623,-1.059999942779541
605,3.0,7.0,0.00851098820567131,-1.0299999713897705
606,3.0,10.0,0.00841368269175291,-1.0449999570846558
607,3.0,32.0,0.03985057771205902,-1.1549999713897705
608,3.0,3.0,0.003275978844612837,-1.0099999904632568
609,3.0,23.0,0.011730366386473179,-1.1100000143051147
610,4.0,23.0,0.031763285398483276,2.8949999809265137
611,3.0,13.0,0.01712244562804699,-1.059999942779541
612,3.0,14.0,0.012673218734562397,-1.065000057220459
613,3.0,17.0,0.021640529856085777,-1.0800000429153442
614,4.0,19.0,0.02281337045133114,2.9149999618530273
615,3.0,25.0,0.023783795535564423,-1.1200000047683716
616,3.0,16.0,0.02186983823776245,-1.0750000476837158
617,3.0,6.0,0.012210207059979439,-1.024999976158142
618,4.0,10.0,0.005761037580668926,2.9600000381469727
619,3.0,9.0,0.012031340040266514,-1.0399999618530273
620,4.0,16.0,0.017065798863768578,2.930000066757202
621,5.0,41.0,0.0574292428791523,7.809999942779541
622,4.0,47.0,0.06196258217096329,2.7750000953674316
623,3.0,3.0,0.0022651676554232836,-1.0099999904632568
624,3.0,26.0,0.032493945211172104,-1.125
625,3.0,5.0,0.004516224376857281,-1.0199999809265137
626,3.0,4.0,0.006472116801887751,-1.0149999856948853
627,3.0,13.0,0.02585865557193756,-1.059999942779541
628,5.0,36.0,0.04745267331600189,7.835000038146973
629,4.0,11.0,0.01597633771598339,2.9549999237060547
630,4.0,10.0,0.009147705510258675,2.9600000381469727
631,3.0,16.0,0.019123148173093796,-1.0750000476837158
632,3.0,5.0,0.01173136755824089,-1.0199999809265137
633,3.0,3.0,0.0012840292183682323,-1.0099999904632568
634,3.0,11.0,0.013131048530340195,-1.0499999523162842
635,3.0,18.0,0.03910340741276741,-1.0850000381469727
636,3.0,3.0,0.003924193326383829,-1.0099999904632568
637,4.0,8.0,0.008205351419746876,2.9700000286102295
638,3.0,10.0,0.012434059754014015,-1.0449999570846558
639,3.0,3.0,0.004105779808014631,-1.0099999904632568
640,3.0,11.0,0.01200147345662117,-1.0499999523162842
641,3.0,63.0,0.07625457644462585,-1.309999942779541
642,4.0,18.0,0.01886085234582424,2.9200000762939453
643,3.0,11.0,0.009911742061376572,-1.0499999523162842
644,3.0,15.0,0.02646946907043457,-1.0700000524520874
645,4.0,26.0,0.019089415669441223,2.880000114440918
646,3.0,39.0,0.03690631687641144,-1.190000057220459
647,4.0,8.0,0.015212010592222214,2.9700000286102295
648,3.0,5.0,0.006583061069250107,-1.0199999809265137
649,3.0,13.0,0.01199422124773264,-1.059999942779541
650,4.0,44.0,0.04830028489232063,2.7899999618530273
651,3.0,11.0,0.011435364373028278,-1.0499999523162842
652,4.0,22.0,0.03162214532494545,2.9000000953674316
653,4.0,14.0,0.017319735139608383,2.940000057220459
654,4.0,25.0,0.023047177121043205,2.884999990463257
655,3.0,4.0,0.006385917775332928,-1.0149999856948853
656,3.0,4.0,0.002972288988530636,-1.0149999856948853
657,3.0,10.0,0.012980105355381966,-1.0449999570846558
658,3.0,11.0,0.01646360009908676,-1.0499999523162842
659,3.0,6.0,0.004911141004413366,-1.024999976158142
660,3.0,16.0,0.022994868457317352,-1.0750000476837158
661,3.0,20.0,0.02453434467315674,-1.0950000286102295
662,3.0,17.0,0.01296558789908886,-1.0800000429153442
663,3.0,6.0,0.0032174261286854744,-1.024999976158142
664,3.0,23.0,0.02213793806731701,-1.1100000143051147
665,3.0,12.0,0.011277283541858196,-1.0549999475479126
666,3.0,9.0,0.008495706133544445,-1.0399999618530273
667,3.0,4.0,0.003418098669499159,-1.0149999856948853
668,3.0,3.0,0.0014391118893399835,-1.0099999904632568
669,3.0,14.0,0.024875599890947342,-1.065000057220459
670,3.0,26.0,0.026992853730916977,-1.125
671,3.0,3.0,0.002084961626678705,-1.0099999904632568
672,3.0,7.0,0.00634200731292367,-1.0299999713897705
673,3.0,16.0,0.02309739589691162,-1.0750000476837158
674,3.0,8.0,0.009773926809430122,-1.034999966621399
675,4.0,36.0,0.04669849947094917,2.8299999237060547
676,5.0,30.0,0.03637472167611122,7.864999771118164
677,3.0,20.0,0.01294690277427435,-1.0950000286102295
678,3.0,3.0,0.0022452836856245995,-1.0099999904632568
679,3.0,4.0,0.0030610335525125265,-1.0149999856948853
680,3.0,24.0,0.03549729287624359,-1.1150000095367432
681,3.0,10.0,0.015721555799245834,-1.0449999570846558
682,3.0,8.0,0.009318338707089424,-1.034999966621399
683,4.0,6.0,0.006390460766851902,2.9800000190734863
684,3.0,17.0,0.02048548497259617,-1.0800000429153442
685,3.0,5.0,0.007711687125265598,-1.0199999809265137
686,3.0,17.0,0.02032376267015934,-1.0800000429153442
687,3.0,16.0,0.0203940998762846,-1.0750000476837158
688,3.0,14.0,0.0165120717138052,-1.065000057220459
689,3.0,17.0,0.012251601554453373,-1.0800000429153442
690,4.0,14.0,0.014829147607088089,2.940000057220459
691,3.0,16.0,0.01819777302443981,-1.0750000476837158
692,3.0,13.0,0.018842101097106934,-1.059999942779541
693,3.0,17.0,0.017259718850255013,-1.0800000429153442
694,3.0,9.0,0.008902695029973984,-1.0399999618530273
695,4.0,26.0,0.0203777477145195,2.880000114440918
696,3.0,35.0,0.05616294965147972,-1.1699999570846558
697,4.0,11.0,0.008150260895490646,2.9549999237060547
698,3.0,6.0,0.0038600831758230925,-1.024999976158142
699,3.0,13.0,0.012830968014895916,-1.059999942779541
700,4.0,23.0,0.031615786254405975,2.8949999809265137
701,3.0,10.0,0.00917777419090271,-1.0449999570846558
702,3.0,11.0,0.013719730079174042,-1.0499999523162842
703,3.0,10.0,0.008482256904244423,-1.0449999570846558
704,3.0,9.0,0.006287535652518272,-1.0399999618530273
705,3.0,4.0,0.002066985471174121,-1.0149999856948853
706,4.0,10.0,0.01553850993514061,2.9600000381469727
707,3.0,5.0,0.0027217254973948,-1.0199999809265137
708,3.0,5.0,0.002949710702523589,-1.0199999809265137
709,3.0,23.0,0.024843551218509674,-1.1100000143051147
710,4.0,17.0,0.02635853923857212,2.924999952316284
711,3.0,6.0,0.006985966581851244,-1.024999976158142
712,3.0,10.0,0.007352886721491814,-1.0449999570846558
713,3.0,18.0,0.021778743714094162,-1.0850000381469727
714,4.0,23.0,0.02908499352633953,2.8949999809265137
715,3.0,3.0,0.0015588103560730815,-1.0099999904632568
716,3.0,14.0,0.0192282572388649,-1.065000057220459
717,3.0,15.0,0.008552856743335724,-1.0700000524520874
718,3.0,24.0,0.0423123724758625,-1.1150000095367432
719,3.0,14.0,0.017635513097047806,-1.065000057220459
720,3.0,17.0,0.01761326938867569,-1.0800000429153442
721,3.0,11.0,0.005284445825964212,-1.0499999523162842
722,3.0,17.0,0.020777922123670578,-1.0800000429153442
723,3.0,3.0,0.004323342349380255,-1.0099999904632568
724,3.0,19.0,0.022455839440226555,-1.090000033378601
725,3.0,6.0,0.010240058414638042,-1.024999976158142
726,3.0,25.0,0.03058549016714096,-1.1200000047683716
727,3.0,14.0,0.012684374116361141,-1.065000057220459
728,4.0,26.0,0.025245489552617073,2.880000114440918
729,4.0,25.0,0.027683157473802567,2.884999990463257
730,3.0,10.0,0.008746578358113766,-1.0449999570846558
731,3.0,14.0,0.01707307994365692,-1.065000057220459
732,3.0,17.0,0.014537343755364418,-1.0800000429153442
733,3.0,17.0,0.01382087916135788,-1.0800000429153442
734,3.0,12.0,0.01036839373409748,-1.0549999475479126
735,3.0,11.0,0.023676937445998192,-1.0499999523162842
736,3.0,15.0,0.01623530685901642,-1.0700000524520874
737,3.0,32.0,0.05239883437752724,-1.1549999713897705
738,3.0,11.0,0.012302751652896404,-1.0499999523162842
739,4.0,25.0,0.034070372581481934,2.884999990463257
740,3.0,28.0,0.03130367398262024,-1.1349999904632568
741,3.0,22.0,0.030948476865887642,-1.1050000190734863
742,3.0,14.0,0.01317320205271244,-1.065000057220459
743,3.0,19.0,0.022330855950713158,-1.090000033378601
744,4.0,9.0,0.007284834980964661,2.9649999141693115
745,3.0,5.0,0.004925896879285574,-1.0199999809265137
746,3.0,16.0,0.01247586589306593,-1.0750000476837158
747,3.0,21.0,0.02241075597703457,-1.100000023841858
748,3.0,22.0,0.028158074244856834,-1.1050000190734863
749,3.0,4.0,0.003016469068825245,-1.0149999856948853
750,3.0,11.0,0.016168314963579178,-1.0499999523162842
751,3.0,32.0,0.03134913370013237,-1.1549999713897705
752,3.0,29.0,0.037579137831926346,-1.1399999856948853
753,3.0,5.0,0.004868173040449619,-1.0199999809265137
754,3.0,3.0,0.0035646960604935884,-1.0099999904632568
755,3.0,8.0,0.010581348091363907,-1.034999966621399
756,4.0,14.0,0.01770278811454773,2.940000057220459
757,3.0,3.0,0.00734797352924943,-1.0099999904632568
758,3.0,8.0,0.0065270415507256985,-1.034999966621399
759,3.0,9.0,0.0054174005053937435,-1.0399999618530273
760,3.0,15.0,0.01567883975803852,-1.0700000524520874
761,5.0,16.0,0.0164653267711401,7.934999942779541
762,3.0,12.0,0.015295779332518578,-1.0549999475479126
763,3.0,12.0,0.012618537992238998,-1.0549999475479126
764,3.0,7.0,0.008292047306895256,-1.0299999713897705
765,3.0,7.0,0.006117480807006359,-1.0299999713897705
766,3.0,5.0,0.005649322643876076,-1.0199999809265137
767,3.0,31.0,0.03521469980478287,-1.149999976158142
768,3.0,16.0,0.018114430829882622,-1.0750000476837158
769,3.0,3.0,0.003039069939404726,-1.0099999904632568
770,4.0,34.0,0.03349359333515167,2.8399999141693115
771,3.0,3.0,0.0025488126557320356,-1.0099999904632568
772,3.0,3.0,0.0023977020755410194,-1.0099999904632568
773,3.0,22.0,0.02977663464844227,-1.1050000190734863
774,4.0,15.0,0.014886586926877499,2.934999942779541
775,3.0,17.0,0.017938051372766495,-1.0800000429153442
776,3.0,10.0,0.007955067791044712,-1.0449999570846558
777,3.0,7.0,0.01019948348402977,-1.0299999713897705
778,4.0,26.0,0.021704180166125298,2.880000114440918
779,3.0,29.0,0.03682120144367218,-1.1399999856948853
780,3.0,5.0,0.0031284622382372618,-1.0199999809265137
781,3.0,16.0,0.02020934782922268,-1.0750000476837158
782,3.0,13.0,0.014996440149843693,-1.059999942779541
783,3.0,9.0,0.004294992424547672,-1.0399999618530273
784,4.0,23.0,0.024389391764998436,2.8949999809265137
785,3.0,26.0,0.03220968693494797,-1.125
786,4.0,30.0,0.029817787930369377,2.859999895095825
787,3.0,24.0,0.025535911321640015,-1.1150000095367432
788,3.0,26.0,0.020902030169963837,-1.125
789,3.0,16.0,0.013950084336102009,-1.0750000476837158
790,3.0,4.0,0.0021491199731826782,-1.0149999856948853
791,3.0,10.0,0.01502819824963808,-1.0449999570846558
792,3.0,4.0,0.0026146061718463898,-1.0149999856948853
793,4.0,5.0,0.0028514843434095383,2.984999895095825
794,3.0,10.0,0.0070637729950249195,-1.0449999570846558
795,3.0,20.0,0.022248711436986923,-1.0950000286102295
796,4.0,19.0,0.018291959539055824,2.9149999618530273
797,3.0,9.0,0.006818839814513922,-1.0399999618530273
798,3.0,29.0,0.03491389751434326,-1.1399999856948853
799,3.0,17.0,0.025706583634018898,-1.0800000429153442
800,3.0,7.0,0.007711297366768122,-1.0299999713897705
801,3.0,8.0,0.009728334844112396,-1.034999966621399
802,3.0,16.0,0.01722128316760063,-1.0750000476837158
803,3.0,21.0,0.017112916335463524,-1.100000023841858
804,3.0,15.0,0.01961662620306015,-1.0700000524520874
805,3.0,25.0,0.03322899714112282,-1.1200000047683716
806,3.0,42.0,0.040338143706321716,-1.2050000429153442
807,3.0,5.0,0.004462010692805052,-1.0199999809265137
808,3.0,24.0,0.02980487421154976,-1.1150000095367432
809,3.0,9.0,0.007275346200913191,-1.0399999618530273
810,3.0,4.0,0.003578130854293704,-1.0149999856948853
811,4.0,33.0,0.03351552411913872,2.8450000286102295
812,3.0,3.0,0.0036447104066610336,-1.0099999904632568
813,3.0,9.0,0.01616787165403366,-1.0399999618530273
814,3.0,13.0,0.015535508282482624,-1.059999942779541
815,3.0,5.0,0.004202887881547213,-1.0199999809265137
816,3.0,9.0,0.00784018449485302,-1.0399999618530273
817,3.0,3.0,0.003269962966442108,-1.0099999904632568
818,3.0,12.0,0.02087499387562275,-1.0549999475479126
819,4.0,18.0,0.018907826393842697,2.9200000762939453
820,3.0,7.0,0.005253779701888561,-1.0299999713897705
821,5.0,23.0,0.026467904448509216,7.900000095367432
822,3.0,31.0,0.02910199575126171,-1.149999976158142
823,3.0,6.0,0.004331307485699654,-1.024999976158142
824,3.0,9.0,0.007376633584499359,-1.0399999618530273
825,4.0,6.0,0.009491976350545883,2.9800000190734863
826,4.0,26.0,0.024315040558576584,2.880000114440918
827,3.0,14.0,0.010804686695337296,-1.065000057220459
828,3.0,3.0,0.005101505666971207,-1.0099999904632568
829,3.0,17.0,0.024332864210009575,-1.0800000429153442
830,3.0,8.0,0.008522544987499714,-1.034999966621399
831,3.0,13.0,0.010082308202981949,-1.059999942779541
832,3.0,55.0,0.0563921183347702,-1.2699999809265137
833,4.0,54.0,0.06681539863348007,2.740000009536743
834,3.0,16.0,0.01928837038576603,-1.0750000476837158
835,3.0,23.0,0.02373955026268959,-1.1100000143051147
836,3.0,4.0,0.0034985982347279787,-1.0149999856948853
837,4.0,8.0,0.017214234918355942,2.9700000286102295
838,3.0,8.0,0.012366611510515213,-1.034999966621399
839,3.0,12.0,0.015401460230350494,-1.0549999475479126
840,3.0,7.0,0.008408095687627792,-1.0299999713897705
841,4.0,9.0,0.01031230203807354,2.9649999141693115
842,3.0,26.0,0.024115022271871567,-1.125
843,3.0,12.0,0.023030580952763557,-1.0549999475479126
844,3.0,10.0,0.01035586278885603,-1.0449999570846558
845,3.0,5.0,0.005865160375833511,-1.0199999809265137
846,3.0,10.0,0.010768861509859562,-1.0449999570846558
847,3.0,6.0,0.011044705286622047,-1.024999976158142
848,3.0,13.0,0.014920014888048172,-1.059999942779541
849,4.0,18.0,0.02805575728416443,2.9200000762939453
850,3.0,33.0,0.035023193806409836,-1.159999966621399
851,3.0,4.0,0.005913345608860254,-1.0149999856948853
852,3.0,4.0,0.0035037300549447536,-1.0149999856948853
853,3.0,17.0,0.016930511221289635,-1.0800000429153442
