,0,1,2,3
489,3.0,3.0,0.008323871530592442,-1.0099999904632568
490,4.0,13.0,0.033943891525268555,2.944999933242798
491,3.0,9.0,0.027545159682631493,-1.0399999618530273
492,3.0,4.0,0.0216837041079998,-1.0149999856948853
493,3.0,4.0,0.00438672723248601,-1.0149999856948853
494,3.0,5.0,0.033390168100595474,-1.0199999809265137
495,3.0,7.0,0.013521173037588596,-1.0299999713897705
496,3.0,5.0,0.020981701090931892,-1.0199999809265137
497,3.0,31.0,0.11093875020742416,-1.149999976158142
498,3.0,8.0,0.03376166522502899,-1.034999966621399
499,3.0,19.0,0.07316926121711731,-1.090000033378601
500,4.0,14.0,0.04041585698723793,2.940000057220459
501,3.0,30.0,0.10031287372112274,-1.1449999809265137
502,3.0,13.0,0.03601939231157303,-1.059999942779541
503,3.0,5.0,0.014303763397037983,-1.0199999809265137
504,3.0,26.0,0.06716381013393402,-1.125
505,3.0,13.0,0.055595651268959045,-1.059999942779541
506,4.0,19.0,0.09927982091903687,2.9149999618530273
507,3.0,5.0,0.0284261591732502,-1.0199999809265137
508,3.0,8.0,0.011635188944637775,-1.034999966621399
509,3.0,3.0,0.004987284075468779,-1.0099999904632568
510,3.0,34.0,0.08094078302383423,-1.1649999618530273
511,3.0,4.0,0.0068100993521511555,-1.0149999856948853
512,4.0,14.0,0.04509822279214859,2.940000057220459
513,3.0,5.0,0.016217133030295372,-1.0199999809265137
514,4.0,31.0,0.09984856843948364,2.8550000190734863
515,3.0,61.0,0.22062981128692627,-1.2999999523162842
516,3.0,5.0,0.02105608955025673,-1.0199999809265137
517,3.0,4.0,0.009103748947381973,-1.0149999856948853
518,3.0,33.0,0.10495221614837646,-1.159999966621399
519,3.0,20.0,0.04319142922759056,-1.0950000286102295
520,3.0,3.0,0.00872078724205494,-1.0099999904632568
521,3.0,13.0,0.028738373890519142,-1.059999942779541
522,3.0,5.0,0.02027983032166958,-1.0199999809265137
523,3.0,4.0,0.008607381954789162,-1.0149999856948853
524,3.0,5.0,0.023915491998195648,-1.0199999809265137
525,4.0,30.0,0.1319810450077057,2.859999895095825
526,3.0,4.0,0.045000024139881134,-1.0149999856948853
527,3.0,17.0,0.09103349596261978,-1.0800000429153442
528,3.0,12.0,0.023930195719003677,-1.0549999475479126
529,3.0,10.0,0.021126950159668922,-1.0449999570846558
530,3.0,25.0,0.07401624321937561,-1.1200000047683716
531,3.0,5.0,0.0109573258087039,-1.0199999809265137
532,4.0,9.0,0.01978992484509945,2.9649999141693115
533,3.0,12.0,0.03387339785695076,-1.0549999475479126
534,4.0,23.0,0.09598281234502792,2.8949999809265137
535,3.0,5.0,0.007855422794818878,-1.0199999809265137
536,3.0,8.0,0.029069332405924797,-1.034999966621399
537,3.0,55.0,0.18607769906520844,-1.2699999809265137
538,3.0,22.0,0.04255428910255432,-1.1050000190734863
539,3.0,13.0,0.04662768542766571,-1.059999942779541
540,3.0,17.0,0.03500308841466904,-1.0800000429153442
541,3.0,4.0,0.0155866127461195,-1.0149999856948853
542,3.0,18.0,0.06384366750717163,-1.0850000381469727
543,3.0,29.0,0.07448181509971619,-1.1399999856948853
544,3.0,8.0,0.02122889831662178,-1.034999966621399
545,3.0,7.0,0.023712147027254105,-1.0299999713897705
546,3.0,27.0,0.09039845317602158,-1.1299999952316284
547,4.0,8.0,0.017068564891815186,2.9700000286102295
548,3.0,14.0,0.032089050859212875,-1.065000057220459
549,4.0,26.0,0.08274827152490616,2.880000114440918
550,3.0,5.0,0.03816875070333481,-1.0199999809265137
551,4.0,4.0,0.031046349555253983,2.990000009536743
552,3.0,4.0,0.011457149870693684,-1.0149999856948853
553,3.0,24.0,0.05396808683872223,-1.1150000095367432
554,3.0,15.0,0.03432115167379379,-1.0700000524520874
555,3.0,4.0,0.013051485642790794,-1.0149999856948853
556,3.0,19.0,0.07655534148216248,-1.090000033378601
557,3.0,7.0,0.023690104484558105,-1.0299999713897705
558,5.0,13.0,0.04597529023885727,7.949999809265137
559,3.0,3.0,0.009020807221531868,-1.0099999904632568
560,3.0,9.0,0.03714418038725853,-1.0399999618530273
561,3.0,12.0,0.04674159735441208,-1.0549999475479126
562,3.0,5.0,0.042917586863040924,-1.0199999809265137
563,4.0,3.0,0.014353546313941479,2.994999885559082
564,3.0,22.0,0.08698267489671707,-1.1050000190734863
565,3.0,23.0,0.06395839154720306,-1.1100000143051147
566,3.0,23.0,0.11038711667060852,-1.1100000143051147
567,3.0,6.0,0.015135453082621098,-1.024999976158142
568,3.0,31.0,0.09304814040660858,-1.149999976158142
569,3.0,4.0,0.02533336915075779,-1.0149999856948853
570,3.0,3.0,0.005431989207863808,-1.0099999904632568
571,3.0,31.0,0.11772427707910538,-1.149999976158142
572,4.0,12.0,0.025900453329086304,2.950000047683716
573,4.0,16.0,0.05316244065761566,2.930000066757202
574,3.0,12.0,0.04017436504364014,-1.0549999475479126
575,3.0,13.0,0.06005978584289551,-1.059999942779541
576,3.0,9.0,0.03476646542549133,-1.0399999618530273
577,4.0,4.0,0.02585114911198616,2.990000009536743
578,3.0,32.0,0.08730868250131607,-1.1549999713897705
579,3.0,26.0,0.06182542443275452,-1.125
580,3.0,8.0,0.029406443238258362,-1.034999966621399
581,3.0,5.0,0.01170016173273325,-1.0199999809265137
582,3.0,10.0,0.04499400034546852,-1.0449999570846558
583,3.0,9.0,0.023401863873004913,-1.0399999618530273
584,3.0,9.0,0.023823393508791924,-1.0399999618530273
585,3.0,30.0,0.12774036824703217,-1.1449999809265137
586,3.0,20.0,0.07582789659500122,-1.0950000286102295
587,3.0,6.0,0.012864148244261742,-1.024999976158142
588,3.0,8.0,0.038056500256061554,-1.034999966621399
589,3.0,4.0,0.009832496754825115,-1.0149999856948853
590,3.0,3.0,0.009413349442183971,-1.0099999904632568
591,3.0,7.0,0.03171466290950775,-1.0299999713897705
592,3.0,8.0,0.03462780639529228,-1.034999966621399
593,3.0,14.0,0.06611709296703339,-1.065000057220459
594,3.0,12.0,0.05367514118552208,-1.0549999475479126
595,4.0,24.0,0.09846953302621841,2.890000104904175
596,3.0,18.0,0.04114175960421562,-1.0850000381469727
597,3.0,15.0,0.04054949805140495,-1.0700000524520874
598,3.0,6.0,0.024664632976055145,-1.024999976158142
599,3.0,25.0,0.13329578936100006,-1.1200000047683716
600,3.0,5.0,0.022619761526584625,-1.0199999809265137
601,4.0,11.0,0.04620452597737312,2.9549999237060547
602,3.0,8.0,0.03982575610280037,-1.034999966621399
603,3.0,9.0,0.03386927396059036,-1.0399999618530273
604,3.0,23.0,0.08783584088087082,-1.1100000143051147
605,4.0,7.0,0.037819914519786835,2.9749999046325684
606,3.0,27.0,0.11056921631097794,-1.1299999952316284
607,3.0,8.0,0.039278265088796616,-1.034999966621399
608,3.0,14.0,0.02942539006471634,-1.065000057220459
609,3.0,5.0,0.013474269770085812,-1.0199999809265137
610,3.0,5.0,0.008178465068340302,-1.0199999809265137
611,3.0,14.0,0.038953304290771484,-1.065000057220459
612,3.0,4.0,0.011422687210142612,-1.0149999856948853
613,4.0,17.0,0.04655974730849266,2.924999952316284
614,3.0,13.0,0.05360771715641022,-1.059999942779541
615,3.0,13.0,0.0776568278670311,-1.059999942779541
616,3.0,14.0,0.05815962329506874,-1.065000057220459
617,3.0,4.0,0.006680941674858332,-1.0149999856948853
618,3.0,21.0,0.08691927790641785,-1.100000023841858
619,5.0,57.0,0.24621503055095673,7.730000019073486
620,5.0,40.0,0.20260581374168396,7.815000057220459
621,3.0,38.0,0.1838797777891159,-1.184999942779541
622,3.0,20.0,0.06214496120810509,-1.0950000286102295
623,3.0,9.0,0.030098501592874527,-1.0399999618530273
624,3.0,39.0,0.1865445375442505,-1.190000057220459
625,3.0,3.0,0.012878010049462318,-1.0099999904632568
626,3.0,13.0,0.06622906029224396,-1.059999942779541
627,3.0,4.0,0.012426045723259449,-1.0149999856948853
628,3.0,32.0,0.16363348066806793,-1.1549999713897705
629,3.0,7.0,0.02981661632657051,-1.0299999713897705
630,3.0,3.0,0.002432424109429121,-1.0099999904632568
631,4.0,14.0,0.08904243260622025,2.940000057220459
632,3.0,5.0,0.05873488634824753,-1.0199999809265137
633,3.0,37.0,0.14406037330627441,-1.1799999475479126
634,4.0,8.0,0.03308954834938049,2.9700000286102295
635,3.0,4.0,0.021379971876740456,-1.0149999856948853
636,4.0,8.0,0.03644846752285957,2.9700000286102295
637,3.0,44.0,0.17707252502441406,-1.215000033378601
638,3.0,12.0,0.036281317472457886,-1.0549999475479126
639,3.0,11.0,0.04977215826511383,-1.0499999523162842
640,3.0,4.0,0.029755882918834686,-1.0149999856948853
641,3.0,9.0,0.03196389228105545,-1.0399999618530273
642,3.0,9.0,0.034887757152318954,-1.0399999618530273
643,3.0,6.0,0.031197678297758102,-1.024999976158142
644,3.0,19.0,0.09151306003332138,-1.090000033378601
645,3.0,8.0,0.028062140569090843,-1.034999966621399
646,3.0,12.0,0.07684022933244705,-1.0549999475479126
647,3.0,20.0,0.10364923626184464,-1.0950000286102295
648,3.0,5.0,0.02223551832139492,-1.0199999809265137
649,3.0,10.0,0.029455525800585747,-1.0449999570846558
650,3.0,7.0,0.025322360917925835,-1.0299999713897705
651,3.0,5.0,0.014845509082078934,-1.0199999809265137
652,3.0,9.0,0.021522309631109238,-1.0399999618530273
653,3.0,12.0,0.0596889853477478,-1.0549999475479126
654,3.0,20.0,0.06552331894636154,-1.0950000286102295
655,3.0,4.0,0.02568800374865532,-1.0149999856948853
656,3.0,27.0,0.13813810050487518,-1.1299999952316284
657,3.0,3.0,0.021168401464819908,-1.0099999904632568
658,3.0,8.0,0.021915312856435776,-1.034999966621399
659,3.0,17.0,0.11269895732402802,-1.0800000429153442
660,3.0,6.0,0.01629744842648506,-1.024999976158142
661,3.0,15.0,0.09322114288806915,-1.0700000524520874
662,3.0,4.0,0.012374385260045528,-1.0149999856948853
663,3.0,15.0,0.06459815800189972,-1.0700000524520874
664,3.0,7.0,0.024259943515062332,-1.0299999713897705
665,3.0,6.0,0.025701234117150307,-1.024999976158142
666,3.0,15.0,0.08997680991888046,-1.0700000524520874
667,3.0,13.0,0.03613597899675369,-1.059999942779541
668,4.0,13.0,0.0432610847055912,2.944999933242798
669,3.0,13.0,0.038402047008275986,-1.059999942779541
670,3.0,5.0,0.04294902831315994,-1.0199999809265137
671,3.0,19.0,0.09584206342697144,-1.090000033378601
672,3.0,4.0,0.007209602743387222,-1.0149999856948853
673,3.0,4.0,0.04052942246198654,-1.0149999856948853
674,3.0,6.0,0.01951281912624836,-1.024999976158142
675,3.0,6.0,0.034879419952631,-1.024999976158142
676,3.0,15.0,0.09002624452114105,-1.0700000524520874
677,3.0,4.0,0.00666052708402276,-1.0149999856948853
678,3.0,17.0,0.0905071347951889,-1.0800000429153442
679,3.0,12.0,0.043025147169828415,-1.0549999475479126
680,5.0,6.0,0.024319399148225784,7.985000133514404
681,4.0,58.0,0.2417513132095337,2.7200000286102295
682,3.0,14.0,0.07699879258871078,-1.065000057220459
683,4.0,34.0,0.15672892332077026,2.8399999141693115
684,3.0,5.0,0.0231825802475214,-1.0199999809265137
685,3.0,6.0,0.016026783734560013,-1.024999976158142
686,3.0,6.0,0.03829178586602211,-1.024999976158142
687,3.0,4.0,0.011882603168487549,-1.0149999856948853
688,3.0,29.0,0.12645967304706573,-1.1399999856948853
689,3.0,16.0,0.043792497366666794,-1.0750000476837158
690,3.0,18.0,0.08718136698007584,-1.0850000381469727
691,3.0,4.0,0.04229507967829704,-1.0149999856948853
692,3.0,19.0,0.06740955263376236,-1.090000033378601
693,3.0,19.0,0.12297308444976807,-1.090000033378601
694,3.0,3.0,0.010298064909875393,-1.0099999904632568
695,4.0,13.0,0.06458121538162231,2.944999933242798
696,3.0,3.0,0.012508535757660866,-1.0099999904632568
697,3.0,6.0,0.026828480884432793,-1.024999976158142
698,4.0,21.0,0.10083917528390884,2.9049999713897705
699,3.0,5.0,0.012881819158792496,-1.0199999809265137
700,3.0,10.0,0.07910233736038208,-1.0449999570846558
701,3.0,4.0,0.010247249156236649,-1.0149999856948853
702,3.0,16.0,0.07880093157291412,-1.0750000476837158
703,3.0,38.0,0.20362119376659393,-1.184999942779541
704,4.0,17.0,0.09072484076023102,2.924999952316284
705,3.0,24.0,0.1004553809762001,-1.1150000095367432
706,3.0,27.0,0.12503452599048615,-1.1299999952316284
707,4.0,4.0,0.01949169859290123,2.990000009536743
708,6.0,24.0,0.14181315898895264,13.899999618530273
709,3.0,4.0,0.0160635095089674,-1.0149999856948853
710,3.0,8.0,0.03357534855604172,-1.034999966621399
711,4.0,52.0,0.25793564319610596,2.75
712,3.0,4.0,0.02912580408155918,-1.0149999856948853
713,3.0,5.0,0.029116006568074226,-1.0199999809265137
714,3.0,9.0,0.0444217287003994,-1.0399999618530273
715,3.0,12.0,0.06424383819103241,-1.0549999475479126
716,4.0,5.0,0.042317215353250504,2.984999895095825
717,3.0,7.0,0.027223728597164154,-1.0299999713897705
718,3.0,13.0,0.04488818347454071,-1.059999942779541
719,3.0,6.0,0.04131816327571869,-1.024999976158142
720,3.0,6.0,0.02577950432896614,-1.024999976158142
721,3.0,19.0,0.11325867474079132,-1.090000033378601
722,3.0,14.0,0.05241293087601662,-1.065000057220459
723,3.0,4.0,0.006047282367944717,-1.0149999856948853
724,3.0,23.0,0.08457592129707336,-1.1100000143051147
725,3.0,3.0,0.008868657052516937,-1.0099999904632568
726,3.0,4.0,0.019195616245269775,-1.0149999856948853
727,3.0,8.0,0.0335453599691391,-1.034999966621399
728,4.0,77.0,0.45885756611824036,2.625
729,3.0,8.0,0.05069420859217644,-1.034999966621399
730,3.0,12.0,0.039503466337919235,-1.0549999475479126
731,3.0,14.0,0.07438034564256668,-1.065000057220459
732,3.0,9.0,0.03960548713803291,-1.0399999618530273
733,3.0,8.0,0.03404752165079117,-1.034999966621399
734,3.0,14.0,0.05898410081863403,-1.065000057220459
735,3.0,4.0,0.009876355528831482,-1.0149999856948853
736,3.0,16.0,0.0968996211886406,-1.0750000476837158
737,3.0,5.0,0.02737346664071083,-1.0199999809265137
738,3.0,11.0,0.0655767023563385,-1.0499999523162842
739,3.0,10.0,0.018280059099197388,-1.0449999570846558
740,4.0,30.0,0.13294517993927002,2.859999895095825
741,3.0,37.0,0.13430838286876678,-1.1799999475479126
742,3.0,17.0,0.06907783448696136,-1.0800000429153442
743,4.0,25.0,0.12629857659339905,2.884999990463257
744,3.0,19.0,0.09127002209424973,-1.090000033378601
745,3.0,7.0,0.031630951911211014,-1.0299999713897705
746,3.0,7.0,0.02921396493911743,-1.0299999713897705
747,3.0,28.0,0.13837066292762756,-1.1349999904632568
748,4.0,11.0,0.05257118120789528,2.9549999237060547
749,3.0,9.0,0.0264529287815094,-1.0399999618530273
750,3.0,12.0,0.0471053421497345,-1.0549999475479126
751,3.0,6.0,0.026285864412784576,-1.024999976158142
752,3.0,14.0,0.106760174036026,-1.065000057220459
753,3.0,16.0,0.08311481028795242,-1.0750000476837158
754,3.0,13.0,0.05855410546064377,-1.059999942779541
755,3.0,4.0,0.028394343331456184,-1.0149999856948853
756,3.0,4.0,0.021190142259001732,-1.0149999856948853
757,3.0,5.0,0.03531744331121445,-1.0199999809265137
758,3.0,31.0,0.1530393660068512,-1.149999976158142
759,3.0,11.0,0.05568651109933853,-1.0499999523162842
760,4.0,80.0,0.35003039240837097,2.609999895095825
761,3.0,9.0,0.02856989949941635,-1.0399999618530273
762,3.0,3.0,0.009229741059243679,-1.0099999904632568
763,3.0,7.0,0.041619762778282166,-1.0299999713897705
764,3.0,5.0,0.025002505630254745,-1.0199999809265137
765,3.0,4.0,0.025567639619112015,-1.0149999856948853
766,3.0,12.0,0.06561198830604553,-1.0549999475479126
767,3.0,22.0,0.10894298553466797,-1.1050000190734863
768,4.0,23.0,0.09958650171756744,2.8949999809265137
769,3.0,5.0,0.02003694884479046,-1.0199999809265137
770,3.0,22.0,0.10430248081684113,-1.1050000190734863
771,4.0,19.0,0.06118127331137657,2.9149999618530273
772,3.0,9.0,0.0489400215446949,-1.0399999618530273
773,3.0,3.0,0.015192335471510887,-1.0099999904632568
774,5.0,66.0,0.3938780128955841,7.684999942779541
775,3.0,7.0,0.016312193125486374,-1.0299999713897705
776,3.0,40.0,0.21951095759868622,-1.1950000524520874
777,3.0,11.0,0.07332625985145569,-1.0499999523162842
778,3.0,3.0,0.00746808061376214,-1.0099999904632568
779,3.0,23.0,0.16297589242458344,-1.1100000143051147
780,3.0,4.0,0.025180267170071602,-1.0149999856948853
781,3.0,5.0,0.023401819169521332,-1.0199999809265137
782,6.0,32.0,0.1599728763103485,13.859999656677246
783,3.0,15.0,0.06996434926986694,-1.0700000524520874
784,3.0,22.0,0.10387787222862244,-1.1050000190734863
785,3.0,13.0,0.07290840893983841,-1.059999942779541
786,3.0,3.0,0.00972965732216835,-1.0099999904632568
787,3.0,9.0,0.0592297688126564,-1.0399999618530273
788,3.0,27.0,0.18602678179740906,-1.1299999952316284
789,3.0,6.0,0.020726073533296585,-1.024999976158142
790,3.0,6.0,0.027993671596050262,-1.024999976158142
791,3.0,3.0,0.013998785056173801,-1.0099999904632568
792,3.0,8.0,0.050129484385252,-1.034999966621399
793,3.0,11.0,0.05197302997112274,-1.0499999523162842
794,3.0,13.0,0.06567589193582535,-1.059999942779541
795,3.0,10.0,0.033366039395332336,-1.0449999570846558
796,3.0,3.0,0.017482249066233635,-1.0099999904632568
797,3.0,3.0,0.016361230984330177,-1.0099999904632568
798,3.0,7.0,0.04091617837548256,-1.0299999713897705
799,3.0,30.0,0.19496794044971466,-1.1449999809265137
800,3.0,4.0,0.01649032160639763,-1.0149999856948853
801,3.0,7.0,0.021699685603380203,-1.0299999713897705
802,3.0,3.0,0.01014826912432909,-1.0099999904632568
803,4.0,19.0,0.10102740675210953,2.9149999618530273
804,3.0,26.0,0.07195989042520523,-1.125
805,3.0,9.0,0.04823111742734909,-1.0399999618530273
806,3.0,27.0,0.1595083326101303,-1.1299999952316284
807,3.0,24.0,0.09335486590862274,-1.1150000095367432
808,3.0,4.0,0.02840040810406208,-1.0149999856948853
809,3.0,17.0,0.09309008717536926,-1.0800000429153442
810,4.0,16.0,0.09511962532997131,2.930000066757202
811,3.0,17.0,0.07042215019464493,-1.0800000429153442
812,3.0,42.0,0.1839892864227295,-1.2050000429153442
813,3.0,25.0,0.1191767081618309,-1.1200000047683716
814,5.0,26.0,0.13810546696186066,7.885000228881836
815,3.0,10.0,0.03669390827417374,-1.0449999570846558
816,3.0,6.0,0.025131817907094955,-1.024999976158142
817,3.0,27.0,0.1504700630903244,-1.1299999952316284
818,3.0,4.0,0.018919801339507103,-1.0149999856948853
819,3.0,22.0,0.11931698024272919,-1.1050000190734863
820,3.0,6.0,0.02926240675151348,-1.024999976158142
821,3.0,16.0,0.06528739631175995,-1.0750000476837158
822,3.0,25.0,0.12741303443908691,-1.1200000047683716
823,3.0,20.0,0.08477307111024857,-1.0950000286102295
824,3.0,7.0,0.05379214510321617,-1.0299999713897705
825,3.0,5.0,0.023408496752381325,-1.0199999809265137
826,3.0,5.0,0.04225970804691315,-1.0199999809265137
827,4.0,4.0,0.024090196937322617,2.990000009536743
828,3.0,8.0,0.03846287354826927,-1.034999966621399
829,3.0,9.0,0.04860337823629379,-1.0399999618530273
830,3.0,3.0,0.02133072167634964,-1.0099999904632568
831,3.0,9.0,0.06401541084051132,-1.0399999618530273
832,3.0,14.0,0.07478264719247818,-1.065000057220459
833,3.0,3.0,0.0179132092744112,-1.0099999904632568
834,3.0,25.0,0.12316657602787018,-1.1200000047683716
835,3.0,14.0,0.08772112429141998,-1.065000057220459
836,3.0,5.0,0.028077609837055206,-1.0199999809265137
837,3.0,14.0,0.05291825532913208,-1.065000057220459
838,3.0,26.0,0.1316000372171402,-1.125
839,4.0,39.0,0.21000875532627106,2.815000057220459
840,3.0,3.0,0.016786791384220123,-1.0099999904632568
841,3.0,21.0,0.10635396838188171,-1.100000023841858
842,3.0,14.0,0.0654325857758522,-1.065000057220459
843,3.0,8.0,0.035161230713129044,-1.034999966621399
844,3.0,18.0,0.09541712701320648,-1.0850000381469727
845,3.0,27.0,0.12355031073093414,-1.1299999952316284
846,3.0,6.0,0.04131626337766647,-1.024999976158142
847,3.0,21.0,0.07860247790813446,-1.100000023841858
848,3.0,7.0,0.027117695659399033,-1.0299999713897705
849,3.0,17.0,0.10760477930307388,-1.0800000429153442
850,3.0,16.0,0.05855880677700043,-1.0750000476837158
851,3.0,5.0,0.011775284074246883,-1.0199999809265137
852,3.0,20.0,0.10097305476665497,-1.0950000286102295
853,4.0,7.0,0.053766630589962006,2.9749999046325684
854,5.0,40.0,0.22922413051128387,7.815000057220459
855,3.0,13.0,0.08687909692525864,-1.059999942779541
856,3.0,14.0,0.08052860200405121,-1.065000057220459
857,3.0,3.0,0.008707688190042973,-1.0099999904632568
858,4.0,38.0,0.20514819025993347,2.819999933242798
859,3.0,5.0,0.020752763375639915,-1.0199999809265137
860,3.0,9.0,0.04555688053369522,-1.0399999618530273
861,3.0,3.0,0.012270582839846611,-1.0099999904632568
862,3.0,4.0,0.01361139677464962,-1.0149999856948853
863,3.0,3.0,0.006798424758017063,-1.0099999904632568
