,0,1,2,3
4626,5.0,20.0,0.21905718743801117,7.914999961853027
4627,8.0,37.0,0.39305636286735535,28.844999313354492
4628,8.0,42.0,0.43561795353889465,28.81999969482422
4629,11.0,76.0,0.7664900422096252,58.665000915527344
4630,12.0,104.0,1.0957661867141724,70.52999877929688
4631,7.0,25.0,0.24912971258163452,20.899999618530273
4632,14.0,134.0,1.4647883176803589,97.38999938964844
4633,8.0,32.0,0.3482121229171753,28.8700008392334
4634,15.0,172.0,1.8416216373443604,112.20500183105469
4635,5.0,28.0,0.3441755473613739,7.875
4636,13.0,160.0,1.798841118812561,83.25499725341797
4637,8.0,32.0,0.3484761714935303,28.8700008392334
4638,10.0,88.0,1.032155156135559,47.599998474121094
4639,16.0,111.0,1.2009872198104858,128.51499938964844
4640,4.0,15.0,0.17901284992694855,2.934999942779541
4641,8.0,45.0,0.44907987117767334,28.80500030517578
4642,7.0,39.0,0.39643892645835876,20.829999923706055
4643,5.0,11.0,0.10353642702102661,7.960000038146973
4644,11.0,100.0,1.106809377670288,58.54499816894531
4645,6.0,27.0,0.27450740337371826,13.885000228881836
4646,17.0,135.0,1.4020791053771973,145.39999389648438
4647,4.0,10.0,0.11634152382612228,2.9600000381469727
4648,10.0,85.0,0.9105762243270874,47.6150016784668
4649,7.0,40.0,0.4791658818721771,20.825000762939453
4650,18.0,172.0,1.834250807762146,163.22000122070312
4651,15.0,131.0,1.4328057765960693,112.41000366210938
4652,6.0,24.0,0.25120604038238525,13.899999618530273
4653,7.0,51.0,0.5744115710258484,20.770000457763672
4654,9.0,59.0,0.6555410623550415,37.7400016784668
4655,7.0,58.0,0.6949716806411743,20.735000610351562
4656,8.0,71.0,0.8004475831985474,28.674999237060547
4657,20.0,210.0,2.215040445327759,202.0399932861328
4658,7.0,56.0,0.5618254542350769,20.7450008392334
4659,12.0,112.0,1.1209100484848022,70.48999786376953
4660,14.0,124.0,1.2979720830917358,97.44000244140625
4661,13.0,96.0,1.0860668420791626,83.57499694824219
4662,13.0,85.0,0.9434098601341248,83.62999725341797
4663,14.0,179.0,1.9893028736114502,97.16500091552734
4664,16.0,138.0,1.5082234144210815,128.3800048828125
4665,8.0,57.0,0.6398283839225769,28.7450008392334
4666,10.0,92.0,1.0021406412124634,47.58000183105469
4667,8.0,37.0,0.4177461266517639,28.844999313354492
4668,5.0,17.0,0.19439326226711273,7.929999828338623
4669,14.0,110.0,1.2225909233093262,97.51000213623047
4670,11.0,69.0,0.7935613989830017,58.70000076293945
4671,9.0,59.0,0.6514320373535156,37.7400016784668
4672,8.0,76.0,0.8879810571670532,28.649999618530273
4673,11.0,101.0,1.1300910711288452,58.540000915527344
4674,13.0,94.0,1.1731412410736084,83.58499908447266
4675,13.0,119.0,1.3029654026031494,83.45999908447266
4676,12.0,103.0,1.137526035308838,70.53500366210938
4677,14.0,164.0,1.8030104637145996,97.23999786376953
4678,4.0,11.0,0.11405263841152191,2.9549999237060547
4679,19.0,180.0,1.9682579040527344,182.18499755859375
4680,16.0,157.0,1.7039440870285034,128.28500366210938
4681,7.0,27.0,0.27628523111343384,20.889999389648438
4682,19.0,143.0,1.4575252532958984,182.3699951171875
4683,8.0,43.0,0.45959997177124023,28.815000534057617
4684,13.0,76.0,0.7670530676841736,83.67500305175781
4685,8.0,44.0,0.5121613144874573,28.809999465942383
4686,8.0,45.0,0.4828535318374634,28.80500030517578
4687,11.0,91.0,0.9666656851768494,58.59000015258789
4688,18.0,167.0,1.8918730020523071,163.2449951171875
4689,12.0,106.0,1.1186800003051758,70.5199966430664
4690,5.0,10.0,0.11509671807289124,7.965000152587891
4691,6.0,26.0,0.29424142837524414,13.890000343322754
4692,10.0,70.0,0.7711383700370789,47.689998626708984
4693,18.0,193.0,2.1328346729278564,163.11500549316406
4694,9.0,52.0,0.5398557186126709,37.775001525878906
4695,9.0,52.0,0.5883072018623352,37.775001525878906
4696,11.0,94.0,0.999704897403717,58.57500076293945
4697,5.0,42.0,0.5154197216033936,7.804999828338623
4698,12.0,72.0,0.8175536394119263,70.69000244140625
4699,10.0,114.0,1.4320303201675415,47.470001220703125
4700,4.0,8.0,0.09453433752059937,2.9700000286102295
4701,8.0,30.0,0.36338678002357483,28.8799991607666
4702,3.0,4.0,0.06007492542266846,-1.0149999856948853
4703,17.0,142.0,1.6247515678405762,145.36500549316406
4704,13.0,102.0,1.1007660627365112,83.54499816894531
4705,7.0,42.0,0.45421332120895386,20.815000534057617
4706,5.0,20.0,0.18732409179210663,7.914999961853027
4707,22.0,249.0,2.9466614723205566,244.85499572753906
4708,14.0,112.0,1.376886248588562,97.5
4709,11.0,120.0,1.4649213552474976,58.44499969482422
4710,16.0,165.0,1.8153008222579956,128.2449951171875
4711,6.0,25.0,0.28538161516189575,13.895000457763672
4712,5.0,21.0,0.21334445476531982,7.909999847412109
4713,12.0,67.0,0.7660046219825745,70.71499633789062
4714,12.0,80.0,0.8079408407211304,70.6500015258789
4715,7.0,56.0,0.6089161038398743,20.7450008392334
4716,19.0,209.0,2.47798490524292,182.0399932861328
4717,6.0,23.0,0.2791265845298767,13.904999732971191
4718,7.0,26.0,0.28250831365585327,20.895000457763672
4719,7.0,50.0,0.5746847987174988,20.774999618530273
4720,18.0,205.0,2.3376901149749756,163.05499267578125
4721,4.0,4.0,0.042834606021642685,2.990000009536743
4722,11.0,77.0,0.8956961631774902,58.65999984741211
4723,14.0,117.0,1.260733962059021,97.4749984741211
4724,21.0,223.0,2.5709877014160156,222.97999572753906
4725,15.0,168.0,1.925905704498291,112.2249984741211
4726,6.0,27.0,0.2814054787158966,13.885000228881836
4727,19.0,223.0,2.47231388092041,181.97000122070312
4728,13.0,123.0,1.3601152896881104,83.44000244140625
4729,13.0,156.0,1.7597858905792236,83.2750015258789
4730,8.0,52.0,0.6558876633644104,28.770000457763672
4731,22.0,242.0,2.8741471767425537,244.88999938964844
4732,6.0,34.0,0.4444063603878021,13.850000381469727
4733,14.0,106.0,1.2133063077926636,97.52999877929688
4734,14.0,86.0,1.0026932954788208,97.62999725341797
4735,14.0,114.0,1.304732322692871,97.48999786376953
4736,8.0,34.0,0.395315021276474,28.860000610351562
4737,9.0,43.0,0.4979136288166046,37.81999969482422
4738,19.0,169.0,1.9408769607543945,182.24000549316406
4739,11.0,86.0,0.971749484539032,58.6150016784668
4740,5.0,28.0,0.34898412227630615,7.875
4741,7.0,41.0,0.4554978311061859,20.81999969482422
4742,9.0,57.0,0.6638176441192627,37.75
4743,11.0,79.0,0.9545971751213074,58.650001525878906
4744,21.0,222.0,2.678110122680664,222.98500061035156
4745,7.0,50.0,0.6513634920120239,20.774999618530273
4746,5.0,28.0,0.34173545241355896,7.875
4747,13.0,74.0,0.8472509384155273,83.68499755859375
4748,11.0,85.0,0.9320628643035889,58.619998931884766
4749,6.0,28.0,0.3141424357891083,13.880000114440918
4750,4.0,7.0,0.0829443708062172,2.9749999046325684
4751,10.0,54.0,0.6048070788383484,47.77000045776367
4752,13.0,120.0,1.3674683570861816,83.45500183105469
4753,16.0,182.0,2.1384565830230713,128.16000366210938
4754,14.0,108.0,1.2013787031173706,97.5199966430664
4755,11.0,64.0,0.7649549245834351,58.724998474121094
4756,13.0,77.0,0.8473314642906189,83.66999816894531
4757,11.0,87.0,1.0048707723617554,58.61000061035156
4758,12.0,86.0,1.0039645433425903,70.62000274658203
4759,9.0,48.0,0.529658854007721,37.79499816894531
4760,14.0,113.0,1.3378407955169678,97.49500274658203
4761,9.0,70.0,0.8497487306594849,37.685001373291016
4762,14.0,126.0,1.4659452438354492,97.43000030517578
4763,15.0,164.0,1.9167413711547852,112.24500274658203
4764,11.0,93.0,1.1249029636383057,58.58000183105469
4765,17.0,147.0,1.6180371046066284,145.33999633789062
4766,5.0,13.0,0.12721697986125946,7.949999809265137
4767,20.0,184.0,2.2327518463134766,202.1699981689453
4768,14.0,169.0,1.9118764400482178,97.21499633789062
4769,16.0,182.0,2.1391050815582275,128.16000366210938
4770,13.0,106.0,1.2697758674621582,83.5250015258789
4771,16.0,154.0,1.941330909729004,128.3000030517578
4772,18.0,178.0,2.1523964405059814,163.19000244140625
4773,16.0,180.0,2.3301198482513428,128.1699981689453
4774,6.0,22.0,0.26241767406463623,13.90999984741211
4775,15.0,98.0,1.1917474269866943,112.57499694824219
4776,11.0,71.0,0.8318840861320496,58.689998626708984
4777,22.0,263.0,3.2722201347351074,244.78500366210938
4778,12.0,88.0,1.1961852312088013,70.61000061035156
4779,12.0,93.0,1.155103087425232,70.58499908447266
4780,12.0,128.0,1.5114229917526245,70.41000366210938
4781,14.0,116.0,1.5818778276443481,97.4800033569336
4782,15.0,112.0,1.4165071249008179,112.50499725341797
4783,11.0,79.0,1.029884934425354,58.650001525878906
4784,14.0,90.0,1.1512210369110107,97.61000061035156
4785,20.0,167.0,2.023771047592163,202.2550048828125
4786,13.0,124.0,1.5298179388046265,83.43499755859375
4787,10.0,64.0,0.7859500050544739,47.720001220703125
4788,10.0,84.0,1.0851925611495972,47.619998931884766
4789,19.0,149.0,1.9007796049118042,182.33999633789062
4790,4.0,5.0,0.06309903413057327,2.984999895095825
4791,13.0,95.0,1.1333624124526978,83.58000183105469
4792,10.0,73.0,0.915960431098938,47.67499923706055
4793,7.0,50.0,0.6481904983520508,20.774999618530273
4794,12.0,109.0,1.3741308450698853,70.50499725341797
4795,10.0,68.0,0.8468194007873535,47.70000076293945
4796,8.0,51.0,0.5892977714538574,28.774999618530273
4797,9.0,86.0,1.1500338315963745,37.60499954223633
4798,13.0,112.0,1.452960729598999,83.49500274658203
4799,11.0,84.0,1.0297504663467407,58.625
4800,6.0,43.0,0.5492062568664551,13.805000305175781
4801,13.0,104.0,1.3432034254074097,83.53500366210938
4802,12.0,73.0,0.8803989887237549,70.68499755859375
4803,12.0,78.0,0.9354895353317261,70.66000366210938
4804,12.0,125.0,1.5294654369354248,70.42500305175781
4805,4.0,7.0,0.09486529976129532,2.9749999046325684
4806,13.0,76.0,0.9307860732078552,83.67500305175781
4807,15.0,167.0,1.9426288604736328,112.2300033569336
4808,19.0,171.0,2.2403602600097656,182.22999572753906
4809,8.0,35.0,0.42496469616889954,28.854999542236328
4810,20.0,228.0,2.849695920944214,201.9499969482422
4811,15.0,156.0,1.8755848407745361,112.28500366210938
4812,9.0,61.0,0.7461165189743042,37.72999954223633
4813,10.0,70.0,0.8978249430656433,47.689998626708984
4814,17.0,163.0,2.0513343811035156,145.25999450683594
4815,20.0,175.0,2.226447820663452,202.21499633789062
4816,7.0,38.0,0.4560266137123108,20.834999084472656
4817,18.0,178.0,2.1930179595947266,163.19000244140625
4818,10.0,64.0,0.8141329884529114,47.720001220703125
4819,19.0,169.0,2.151738405227661,182.24000549316406
4820,20.0,193.0,2.401108741760254,202.125
4821,23.0,314.0,3.911526918411255,267.5350036621094
4822,7.0,33.0,0.4127364158630371,20.860000610351562
4823,19.0,139.0,1.783645749092102,182.38999938964844
4824,4.0,7.0,0.09586849063634872,2.9749999046325684
4825,18.0,160.0,2.0487582683563232,163.27999877929688
4826,14.0,114.0,1.5740830898284912,97.48999786376953
4827,21.0,227.0,3.0353076457977295,222.9600067138672
4828,18.0,157.0,2.1035032272338867,163.2949981689453
4829,5.0,13.0,0.16930601000785828,7.949999809265137
4830,7.0,23.0,0.29786917567253113,20.90999984741211
4831,4.0,28.0,0.3144892454147339,2.869999885559082
4832,7.0,33.0,0.4557200074195862,20.860000610351562
4833,15.0,174.0,2.1507749557495117,112.19499969482422
4834,23.0,274.0,3.370303153991699,267.7349853515625
4835,7.0,46.0,0.5865673422813416,20.795000076293945
4836,6.0,35.0,0.43823152780532837,13.845000267028809
4837,13.0,116.0,1.4865819215774536,83.4749984741211
4838,10.0,70.0,0.9023231863975525,47.689998626708984
4839,9.0,66.0,0.84685218334198,37.70500183105469
4840,7.0,25.0,0.31500551104545593,20.899999618530273
4841,15.0,168.0,2.0251142978668213,112.2249984741211
4842,14.0,86.0,1.0436761379241943,97.62999725341797
4843,9.0,47.0,0.6215951442718506,37.79999923706055
4844,9.0,53.0,0.6411526203155518,37.77000045776367
4845,9.0,41.0,0.5097055435180664,37.83000183105469
4846,9.0,73.0,0.9879716038703918,37.66999816894531
4847,20.0,250.0,3.2626595497131348,201.83999633789062
4848,19.0,182.0,2.345427989959717,182.1750030517578
4849,16.0,126.0,1.593471646308899,128.44000244140625
4850,11.0,70.0,0.8608277440071106,58.69499969482422
4851,9.0,42.0,0.5060376524925232,37.82500076293945
4852,24.0,258.0,3.3580965995788574,291.82000732421875
4853,4.0,25.0,0.2912086248397827,2.884999990463257
4854,16.0,151.0,1.915745735168457,128.31500244140625
4855,6.0,30.0,0.37982210516929626,13.869999885559082
4856,18.0,118.0,1.6082066297531128,163.49000549316406
4857,13.0,132.0,1.7128679752349854,83.3949966430664
4858,12.0,111.0,1.4478702545166016,70.49500274658203
4859,15.0,120.0,1.4874026775360107,112.46499633789062
4860,10.0,53.0,0.6989568471908569,47.775001525878906
4861,11.0,76.0,1.0580509901046753,58.665000915527344
4862,12.0,81.0,1.006162166595459,70.6449966430664
4863,20.0,235.0,2.9930107593536377,201.9149932861328
4864,13.0,138.0,1.8035085201263428,83.36499786376953
4865,18.0,219.0,2.9038450717926025,162.98500061035156
4866,13.0,111.0,1.400526762008667,83.5
4867,12.0,142.0,1.7502630949020386,70.33999633789062
4868,16.0,163.0,2.0862045288085938,128.2550048828125
4869,9.0,62.0,0.7694942951202393,37.724998474121094
4870,5.0,23.0,0.2924235463142395,7.900000095367432
4871,15.0,148.0,1.9200299978256226,112.32499694824219
4872,19.0,172.0,2.213498830795288,182.22500610351562
4873,11.0,61.0,0.7394493222236633,58.7400016784668
4874,16.0,140.0,1.8732839822769165,128.3699951171875
4875,18.0,152.0,2.0450241565704346,163.32000732421875
4876,23.0,270.0,3.602388620376587,267.7550048828125
4877,14.0,150.0,1.9530808925628662,97.30999755859375
4878,5.0,39.0,0.5168629288673401,7.820000171661377
4879,13.0,97.0,1.2981078624725342,83.56999969482422
4880,8.0,41.0,0.5151944160461426,28.825000762939453
4881,10.0,64.0,0.7986548542976379,47.720001220703125
4882,20.0,226.0,3.0566675662994385,201.9600067138672
4883,13.0,106.0,1.4530714750289917,83.5250015258789
4884,6.0,25.0,0.3263799846172333,13.895000457763672
4885,13.0,119.0,1.597648024559021,83.45999908447266
4886,15.0,145.0,1.815916657447815,112.33999633789062
4887,9.0,62.0,0.8065721988677979,37.724998474121094
4888,15.0,143.0,1.9078636169433594,112.3499984741211
4889,9.0,58.0,0.7353283166885376,37.744998931884766
4890,19.0,212.0,2.8334929943084717,182.02499389648438
4891,20.0,194.0,2.5843276977539062,202.1199951171875
4892,10.0,91.0,1.158905267715454,47.584999084472656
4893,15.0,165.0,2.268246650695801,112.23999786376953
4894,22.0,268.0,3.6688525676727295,244.75999450683594
4895,13.0,110.0,1.5880059003829956,83.50499725341797
4896,10.0,62.0,0.8618631958961487,47.72999954223633
4897,21.0,216.0,3.0945024490356445,223.01499938964844
4898,14.0,102.0,1.3427318334579468,97.55000305175781
4899,17.0,150.0,2.051745891571045,145.3249969482422
4900,16.0,147.0,2.049666166305542,128.3350067138672
4901,12.0,107.0,1.3711111545562744,70.51499938964844
4902,5.0,24.0,0.31138890981674194,7.894999980926514
4903,9.0,53.0,0.692764401435852,37.77000045776367
4904,16.0,200.0,2.6617178916931152,128.07000732421875
4905,16.0,169.0,2.2553532123565674,128.22500610351562
4906,22.0,250.0,3.209587812423706,244.85000610351562
4907,17.0,154.0,2.003664970397949,145.30499267578125
4908,16.0,244.0,3.3518242835998535,127.8499984741211
4909,15.0,100.0,1.3055702447891235,112.56500244140625
4910,16.0,109.0,1.5004066228866577,128.52499389648438
4911,11.0,71.0,1.0007812976837158,58.689998626708984
4912,21.0,180.0,2.456528902053833,223.19500732421875
4913,21.0,228.0,2.9669013023376465,222.9550018310547
4914,16.0,111.0,1.513441562652588,128.51499938964844
4915,17.0,158.0,2.286717414855957,145.28500366210938
4916,17.0,149.0,2.1359353065490723,145.3300018310547
4917,13.0,153.0,2.218950033187866,83.29000091552734
4918,10.0,55.0,0.7698729634284973,47.76499938964844
4919,23.0,264.0,3.787158966064453,267.7850036621094
4920,5.0,15.0,0.21440334618091583,7.940000057220459
4921,15.0,106.0,1.519105315208435,112.53500366210938
4922,15.0,144.0,1.9949835538864136,112.34500122070312
4923,15.0,98.0,1.4022345542907715,112.57499694824219
4924,11.0,72.0,0.9288980960845947,58.685001373291016
4925,15.0,178.0,2.4831299781799316,112.17500305175781
4926,14.0,96.0,1.4187227487564087,97.58000183105469
4927,17.0,144.0,2.022582769393921,145.35499572753906
4928,22.0,211.0,2.8293182849884033,245.0449981689453
4929,3.0,7.0,0.08598959445953369,-1.0299999713897705
4930,12.0,117.0,1.6160295009613037,70.46499633789062
4931,12.0,100.0,1.4238739013671875,70.55000305175781
4932,8.0,37.0,0.4992446303367615,28.844999313354492
4933,19.0,224.0,3.1895055770874023,181.96499633789062
4934,8.0,47.0,0.6743237376213074,28.795000076293945
4935,19.0,160.0,2.1493632793426514,182.28500366210938
4936,12.0,72.0,0.9917051792144775,70.69000244140625
4937,16.0,136.0,1.8970110416412354,128.38999938964844
4938,18.0,207.0,3.149322032928467,163.0449981689453
4939,9.0,61.0,0.8983394503593445,37.72999954223633
4940,18.0,166.0,2.2427711486816406,163.25
4941,15.0,147.0,2.060884714126587,112.33000183105469
4942,6.0,30.0,0.4015049934387207,13.869999885559082
4943,15.0,140.0,1.9515173435211182,112.36499786376953
4944,18.0,149.0,2.131817579269409,163.3350067138672
4945,8.0,46.0,0.6603151559829712,28.799999237060547
4946,19.0,155.0,2.2272226810455322,182.30999755859375
4947,16.0,174.0,2.554119110107422,128.1999969482422
4948,12.0,85.0,1.2243660688400269,70.625
4949,12.0,70.0,0.9332062005996704,70.69999694824219
4950,8.0,46.0,0.6137367486953735,28.799999237060547
4951,22.0,239.0,3.280888080596924,244.90499877929688
4952,21.0,259.0,3.74476957321167,222.8000030517578
4953,13.0,105.0,1.4316226243972778,83.52999877929688
4954,20.0,200.0,2.830913543701172,202.08999633789062
4955,24.0,288.0,4.158875942230225,291.6700134277344
4956,10.0,46.0,0.6282831430435181,47.810001373291016
4957,17.0,143.0,2.0301926136016846,145.36000061035156
4958,21.0,202.0,2.965768337249756,223.0850067138672
4959,18.0,242.0,3.3263936042785645,162.8699951171875
4960,17.0,123.0,1.6758688688278198,145.4600067138672
4961,16.0,166.0,2.481100559234619,128.24000549316406
4962,12.0,90.0,1.2425343990325928,70.5999984741211
4963,8.0,44.0,0.6527528762817383,28.809999465942383
4964,17.0,166.0,2.256913423538208,145.2449951171875
4965,16.0,162.0,2.364882230758667,128.25999450683594
4966,14.0,126.0,1.8723523616790771,97.43000030517578
4967,17.0,127.0,1.8767768144607544,145.44000244140625
4968,6.0,29.0,0.42753684520721436,13.875
4969,18.0,165.0,2.378894567489624,163.2550048828125
4970,18.0,185.0,2.6641836166381836,163.15499877929688
4971,21.0,296.0,4.296261310577393,222.61500549316406
4972,19.0,141.0,2.189337968826294,182.3800048828125
4973,18.0,145.0,2.2642109394073486,163.35499572753906
4974,16.0,169.0,2.5108180046081543,128.22500610351562
4975,15.0,108.0,1.5398603677749634,112.5250015258789
4976,12.0,82.0,1.1383600234985352,70.63999938964844
4977,22.0,303.0,4.500648021697998,244.5850067138672
4978,8.0,46.0,0.667052686214447,28.799999237060547
4979,19.0,125.0,1.762357473373413,182.4600067138672
4980,10.0,69.0,0.9910136461257935,47.69499969482422
4981,24.0,285.0,4.219895362854004,291.68499755859375
4982,10.0,68.0,0.9515334367752075,47.70000076293945
4983,14.0,136.0,1.974865436553955,97.37999725341797
4984,15.0,102.0,1.558143973350525,112.55500030517578
4985,20.0,172.0,2.5490782260894775,202.22999572753906
4986,19.0,171.0,2.4611430168151855,182.22999572753906
4987,7.0,26.0,0.4094105064868927,20.895000457763672
4988,12.0,87.0,1.1806659698486328,70.61499786376953
4989,11.0,87.0,1.2997586727142334,58.61000061035156
4990,18.0,144.0,2.1625094413757324,163.36000061035156
4991,19.0,213.0,3.1984145641326904,182.02000427246094
